-19,-104,1028,Gesture
152,-330,957,Gesture
128,-240,990,Gesture
116,-153,1001,Gesture
114,-59,1026,Gesture
92,3,1038,Gesture
83,-63,1026,Gesture
83,-113,1014,Gesture
81,-140,1001,Gesture
80,-41,1062,Gesture
35,-116,1001,Gesture
27,-102,993,Gesture
32,-101,987,Gesture
14,-72,1022,Gesture
-34,-63,1016,Gesture
-181,-66,860,Gesture
275,-21,1386,Gesture
212,-35,1064,Gesture
245,-150,1293,Gesture
270,-59,1196,Gesture
168,-45,1169,Gesture
185,10,1098,Gesture
257,63,1040,Gesture
284,54,980,Gesture
288,60,993,Gesture
252,109,902,Gesture
218,160,941,Gesture
122,192,1025,Gesture
83,268,897,Gesture
131,214,954,Gesture
110,262,953,Gesture
80,190,975,Gesture
72,231,962,Gesture
57,226,969,Gesture
38,207,989,Gesture
21,204,996,Gesture
14,180,1011,Gesture
-16,157,1026,Gesture
-45,127,1044,Gesture
-42,52,1044,Gesture
-37,-14,1055,Gesture
-52,-38,1071,Gesture
-49,-65,1100,Gesture
-27,-114,1112,Gesture
-18,-156,1118,Gesture
-10,-198,1118,Gesture
23,-287,1104,Gesture
38,-371,1080,Gesture
36,-443,1050,Gesture
36,-488,1035,Gesture
26,-519,1016,Gesture
9,-524,998,Gesture
3,-540,984,Gesture
-15,-549,963,Gesture
-36,-531,945,Gesture
-19,-540,917,Gesture
-19,-590,899,Gesture
-13,-621,867,Gesture
5,-645,867,Gesture
20,-651,912,Gesture
69,-642,902,Gesture
57,-540,927,Gesture
20,-407,944,Gesture
-24,-282,977,Gesture
-46,-201,893,Gesture
86,-248,1088,Gesture
27,-339,981,Gesture
17,-312,966,Gesture
35,-327,999,Gesture
20,-263,965,Gesture
0,-257,975,Gesture
-25,-290,978,Gesture
-60,-246,945,Gesture
-102,-174,956,Gesture
-82,-179,962,Gesture
-231,-158,890,Gesture
300,-282,1272,Gesture
213,-209,963,Gesture
102,-440,1071,Gesture
233,-504,1014,Gesture
201,-545,1011,Gesture
197,-657,963,Gesture
228,-587,981,Gesture
305,-549,944,Gesture
350,-521,936,Gesture
467,-491,1035,Gesture
569,-513,870,Gesture
573,-596,981,Gesture
588,-576,840,Gesture
761,-615,1038,Gesture
596,-605,776,Gesture
638,-581,830,Gesture
584,-603,816,Gesture
482,-587,834,Gesture
524,-518,779,Gesture
518,-429,738,Gesture
507,-315,723,Gesture
407,-248,746,Gesture
288,-213,738,Gesture
207,-227,696,Gesture
140,-291,678,Gesture
99,-333,687,Gesture
107,-338,677,Gesture
110,-330,701,Gesture
114,-266,744,Gesture
48,-209,786,Gesture
-63,-197,858,Gesture
-51,-224,875,Gesture
-52,-230,906,Gesture
-118,-144,951,Gesture
-196,-65,984,Gesture
-289,-6,1014,Gesture
-325,22,1062,Gesture
-355,90,1112,Gesture
-360,123,1146,Gesture
-375,117,1182,Gesture
-402,159,1215,Gesture
-423,117,1217,Gesture
-451,163,1335,Gesture
-501,190,1287,Gesture
-477,178,1269,Gesture
-378,289,1263,Gesture
-511,279,1295,Gesture
-552,241,1206,Gesture
-480,283,1211,Gesture
-448,199,1173,Gesture
-411,45,1130,Gesture
-349,46,1109,Gesture
-279,27,1128,Gesture
-222,66,1127,Gesture
-151,97,1130,Gesture
-120,51,1134,Gesture
-109,21,1103,Gesture
-79,12,1071,Gesture
-67,-3,1056,Gesture
-57,4,1034,Gesture
-28,6,1016,Gesture
-18,-8,999,Gesture
-30,-33,1005,Gesture
47,-66,1031,Gesture
44,-68,1028,Gesture
47,-68,1026,Gesture
47,-68,1022,Gesture
42,-65,1028,Gesture
42,-69,1028,Gesture
39,-68,1028,Gesture
38,-65,1026,Gesture
42,-62,1023,Gesture
42,-66,1023,Gesture
41,-60,1022,Gesture
42,-63,1023,Gesture
42,-57,1031,Gesture
38,-53,1025,Gesture
36,-45,1032,Gesture
36,-57,1034,Gesture
41,-57,1031,Gesture
44,-53,1031,Gesture
45,-60,1026,Gesture
45,-63,1034,Gesture
39,-44,1035,Gesture
45,-29,1035,Gesture
50,-35,1035,Gesture
51,-72,1020,Gesture
51,-66,1028,Gesture
44,-81,1011,Gesture
33,-90,1004,Gesture
60,-215,1065,Gesture
-33,183,1064,Gesture
86,4,1005,Gesture
54,-47,1043,Gesture
57,16,1046,Gesture
68,12,1038,Gesture
56,-11,1026,Gesture
71,-15,1019,Gesture
165,-153,986,Gesture
56,108,1035,Gesture
74,25,1076,Gesture
135,108,978,Gesture
2,72,1050,Gesture
54,51,1043,Gesture
71,15,1020,Gesture
62,69,1050,Gesture
51,52,1031,Gesture
45,55,1040,Gesture
66,49,1046,Gesture
63,24,1040,Gesture
50,28,1038,Gesture
57,49,1028,Gesture
65,24,1034,Gesture
75,4,1028,Gesture
77,-11,1025,Gesture
83,6,1032,Gesture
75,4,1031,Gesture
74,10,1008,Gesture
66,45,1025,Gesture
65,27,1026,Gesture
59,6,1043,Gesture
57,-2,1044,Gesture
53,10,1040,Gesture
42,27,1053,Gesture
45,16,1037,Gesture
42,-3,1037,Gesture
42,3,1038,Gesture
33,-17,1032,Gesture
42,1,1044,Gesture
56,-9,1038,Gesture
50,-15,1025,Gesture
48,30,1041,Gesture
50,1,1034,Gesture
48,3,1044,Gesture
48,4,1028,Gesture
59,-14,1037,Gesture
56,0,1026,Gesture
62,6,1031,Gesture
62,15,1008,Gesture
74,10,1014,Gesture
63,13,1038,Gesture
57,0,1041,Gesture
53,1,1037,Gesture
56,-17,1026,Gesture
74,-12,1019,Gesture
72,-45,1034,Gesture
44,-21,1038,Gesture
62,-72,1040,Gesture
65,-98,1017,Gesture
69,-51,1026,Gesture
71,-57,1020,Gesture
60,-77,1028,Gesture
66,-111,1001,Gesture
56,-147,1020,Gesture
41,-153,1005,Gesture
9,-108,1016,Gesture
30,-146,1026,Gesture
3,-101,1064,Gesture
-13,-104,1034,Gesture
-3,-107,1047,Gesture
-3,-132,1037,Gesture
0,-126,1037,Gesture
-4,-114,1035,Gesture
9,-87,1032,Gesture
26,-38,1022,Gesture
57,-66,1019,Gesture
50,-78,1025,Gesture
35,-62,1035,Gesture
33,-77,1026,Gesture
59,-90,1004,Gesture
50,-63,1005,Gesture
59,-65,1025,Gesture
63,-57,1031,Gesture
60,-68,1064,Gesture
141,-137,998,Gesture
129,-111,1025,Gesture
150,-117,996,Gesture
143,-156,975,Gesture
144,-156,1010,Gesture
125,-149,990,Gesture
107,-146,999,Gesture
83,-143,1005,Gesture
87,-131,996,Gesture
95,-129,992,Gesture
126,-221,1044,Gesture
74,-200,971,Gesture
2,54,1070,Gesture
74,-102,1034,Gesture
116,-338,1086,Gesture
71,-240,924,Gesture
-13,9,1071,Gesture
2,58,1071,Gesture
33,99,1065,Gesture
45,135,1059,Gesture
81,159,1070,Gesture
131,174,1070,Gesture
167,166,1088,Gesture
171,184,1091,Gesture
216,238,1088,Gesture
227,243,1094,Gesture
276,243,1070,Gesture
278,235,1040,Gesture
260,255,1013,Gesture
245,249,999,Gesture
228,189,987,Gesture
191,204,963,Gesture
171,201,987,Gesture
173,168,1041,Gesture
207,234,1046,Gesture
225,271,1104,Gesture
213,255,1065,Gesture
177,276,1133,Gesture
140,169,1127,Gesture
119,115,1071,Gesture
81,91,1055,Gesture
134,168,1040,Gesture
105,103,1077,Gesture
104,54,1080,Gesture
81,52,1079,Gesture
66,31,1116,Gesture
93,52,1103,Gesture
102,42,1059,Gesture
102,6,1032,Gesture
113,-35,999,Gesture
114,-81,962,Gesture
117,-92,978,Gesture
155,-84,1005,Gesture
164,-101,1001,Gesture
146,-66,966,Gesture
165,-72,986,Gesture
168,-66,969,Gesture
162,-87,977,Gesture
150,-69,1002,Gesture
167,-68,1017,Gesture
176,-41,1034,Gesture
210,-48,984,Gesture
203,-77,981,Gesture
195,-56,962,Gesture
188,-2,1001,Gesture
185,33,1005,Gesture
183,10,1017,Gesture
203,-9,987,Gesture
194,-11,978,Gesture
176,1,978,Gesture
161,46,989,Gesture
153,18,1001,Gesture
152,10,1025,Gesture
158,-3,1032,Gesture
122,-75,1035,Gesture
116,-96,1041,Gesture
108,-114,1049,Gesture
101,-107,1044,Gesture
104,-95,1038,Gesture
113,-125,1028,Gesture
116,-125,1028,Gesture
120,-114,1023,Gesture
119,-98,1020,Gesture
120,-78,1014,Gesture
128,-68,1011,Gesture
131,-74,999,Gesture
129,-74,999,Gesture
137,-92,987,Gesture
128,-96,1010,Gesture
125,-81,1005,Gesture
114,-87,1019,Gesture
110,-96,1034,Gesture
116,-90,1035,Gesture
111,-75,1026,Gesture
107,-77,1035,Gesture
108,-68,1026,Gesture
114,-60,1019,Gesture
123,-48,1017,Gesture
129,-62,1001,Gesture
123,-86,1004,Gesture
131,-78,996,Gesture
128,-98,1001,Gesture
111,-96,1010,Gesture
111,-110,1014,Gesture
96,-113,1023,Gesture
83,-104,1028,Gesture
86,-104,1022,Gesture
78,-128,1037,Gesture
75,-120,1031,Gesture
80,-101,1041,Gesture
80,-92,1032,Gesture
80,-89,1026,Gesture
90,-83,1023,Gesture
93,-65,1016,Gesture
99,-71,1019,Gesture
114,-71,1008,Gesture
113,-75,1017,Gesture
110,-75,1014,Gesture
113,-62,1019,Gesture
107,-69,1019,Gesture
102,-65,1019,Gesture
104,-72,1016,Gesture
98,-81,1014,Gesture
101,-75,1019,Gesture
98,-68,1022,Gesture
96,-60,1041,Gesture
80,-57,1032,Gesture
92,-62,1031,Gesture
92,-65,1023,Gesture
96,-81,1005,Gesture
104,-93,1016,Gesture
96,-74,1016,Gesture
98,-86,1017,Gesture
99,-89,1020,Gesture
99,-104,1004,Gesture
101,-108,1014,Gesture
98,-101,1016,Gesture
101,-80,1023,Gesture
92,-62,1031,Gesture
93,-75,1019,Gesture
107,-83,1008,Gesture
107,-101,996,Gesture
96,-96,995,Gesture
114,-104,1017,Gesture
86,-63,1038,Gesture
93,-62,1013,Gesture
83,-62,1032,Gesture
84,-63,1019,Gesture
44,-72,1026,Gesture
38,-69,1028,Gesture
39,-68,1026,Gesture
45,-66,1019,Gesture
42,-74,1031,Gesture
48,-80,1022,Gesture
48,-80,1011,Gesture
42,-80,1019,Gesture
44,-51,1028,Gesture
53,-83,1010,Gesture
38,-111,981,Gesture
2,142,1035,Gesture
77,-53,1010,Gesture
50,-83,1040,Gesture
56,-44,1016,Gesture
59,-68,1011,Gesture
50,-56,1019,Gesture
51,-36,1034,Gesture
62,-14,1040,Gesture
68,-21,1017,Gesture
83,-32,1016,Gesture
78,43,1016,Gesture
68,22,1019,Gesture
72,-23,1017,Gesture
108,-56,1005,Gesture
98,138,1062,Gesture
48,58,1064,Gesture
98,117,953,Gesture
23,87,1061,Gesture
60,111,1034,Gesture
44,123,1056,Gesture
36,90,1035,Gesture
48,91,1058,Gesture
38,66,1050,Gesture
47,21,1023,Gesture
35,58,1062,Gesture
33,66,1037,Gesture
41,70,1050,Gesture
51,96,1062,Gesture
63,69,1050,Gesture
57,85,1034,Gesture
29,118,1008,Gesture
36,72,1032,Gesture
30,84,1035,Gesture
48,55,1020,Gesture
8,64,1049,Gesture
32,48,1004,Gesture
24,57,1043,Gesture
-15,127,1058,Gesture
-7,88,1025,Gesture
-61,102,1068,Gesture
-15,-39,1055,Gesture
-40,0,1046,Gesture
-57,21,1059,Gesture
-42,-47,1058,Gesture
-33,-60,1031,Gesture
-40,-33,1037,Gesture
-27,-83,1061,Gesture
3,-47,1082,Gesture
20,-84,1035,Gesture
8,-47,1055,Gesture
11,-24,1016,Gesture
-54,0,1043,Gesture
-1,-72,1026,Gesture
-30,-11,1016,Gesture
-1,-62,1017,Gesture
8,-71,1019,Gesture
15,-92,1017,Gesture
-15,-62,1019,Gesture
-13,-96,1005,Gesture
-27,-60,1014,Gesture
-18,-69,1032,Gesture
-9,-81,1046,Gesture
-3,-120,1055,Gesture
-7,-117,1031,Gesture
9,-86,1053,Gesture
-18,-96,1019,Gesture
5,-113,1037,Gesture
27,-110,975,Gesture
65,-93,980,Gesture
63,-68,1013,Gesture
47,-24,1013,Gesture
62,-56,1005,Gesture
36,-53,1010,Gesture
47,-14,1044,Gesture
62,-29,1019,Gesture
81,-59,1041,Gesture
104,-71,1019,Gesture
98,-2,1005,Gesture
75,132,1083,Gesture
138,-38,1025,Gesture
140,-84,1064,Gesture
114,-18,1001,Gesture
120,37,992,Gesture
140,-59,984,Gesture
122,-48,1004,Gesture
84,21,1037,Gesture
107,-126,995,Gesture
93,-149,1055,Gesture
120,-210,1034,Gesture
87,-159,987,Gesture
92,-74,971,Gesture
89,-222,1023,Gesture
42,-152,1037,Gesture
8,-147,1062,Gesture
-1,-198,1028,Gesture
15,-213,1017,Gesture
-4,-176,1031,Gesture
-40,-261,1064,Gesture
-64,-194,1071,Gesture
-54,-186,1071,Gesture
-34,-182,999,Gesture
-39,-213,1040,Gesture
23,-243,1011,Gesture
-9,-215,1013,Gesture
-10,-284,1023,Gesture
-4,-287,959,Gesture
17,-249,990,Gesture
24,-221,1002,Gesture
12,-219,1016,Gesture
-1,-204,1002,Gesture
86,-1022,1146,Gesture
98,-1293,809,Gesture
8,447,1130,Gesture
14,373,1253,Gesture
60,367,1200,Gesture
21,300,1223,Gesture
12,262,1160,Gesture
26,198,1115,Gesture
39,213,1068,Gesture
105,192,1019,Gesture
140,207,1055,Gesture
198,171,995,Gesture
134,178,972,Gesture
113,160,911,Gesture
167,187,857,Gesture
276,201,900,Gesture
221,187,941,Gesture
128,207,924,Gesture
216,135,1031,Gesture
288,72,1092,Gesture
260,40,1109,Gesture
219,-17,1062,Gesture
81,-66,1013,Gesture
93,-105,1031,Gesture
162,-165,1067,Gesture
146,-174,1058,Gesture
32,-110,1013,Gesture
-15,-77,1077,Gesture
-34,-102,1064,Gesture
-40,-104,1053,Gesture
-46,-117,1055,Gesture
-37,-153,1041,Gesture
-15,-132,1038,Gesture
-4,-125,1022,Gesture
0,-125,1016,Gesture
9,-132,1017,Gesture
0,-108,1025,Gesture
3,-117,1019,Gesture
0,-89,1022,Gesture
8,-93,1023,Gesture
14,-108,1025,Gesture
14,-122,1017,Gesture
14,-128,1025,Gesture
8,-113,1032,Gesture
12,-111,1026,Gesture
12,-122,1031,Gesture
27,-108,1019,Gesture
24,-116,1019,Gesture
20,-119,1022,Gesture
2,-114,1028,Gesture
41,-117,1020,Gesture
24,-81,1019,Gesture
20,-119,1028,Gesture
18,-120,1019,Gesture
11,-128,1014,Gesture
15,-126,1016,Gesture
17,-122,1014,Gesture
15,-113,1023,Gesture
12,-111,1023,Gesture
2,-126,1026,Gesture
14,-111,1025,Gesture
12,-129,1023,Gesture
11,-123,1025,Gesture
36,-117,1014,Gesture
26,-110,1016,Gesture
27,-129,1016,Gesture
30,-122,1020,Gesture
27,-126,1017,Gesture
27,-132,1020,Gesture
24,-125,1019,Gesture
21,-113,1022,Gesture
26,-105,1022,Gesture
24,-111,1016,Gesture
24,-110,1016,Gesture
23,-125,1014,Gesture
9,-125,1020,Gesture
8,-125,1026,Gesture
5,-107,1028,Gesture
14,-117,1034,Gesture
5,-119,1032,Gesture
12,-119,1026,Gesture
18,-122,1019,Gesture
23,-125,1023,Gesture
17,-117,1017,Gesture
23,-116,1019,Gesture
21,-113,1019,Gesture
32,-117,1016,Gesture
27,-119,1016,Gesture
29,-114,1011,Gesture
30,-122,1020,Gesture
24,-113,1019,Gesture
9,-132,1031,Gesture
26,-120,1023,Gesture
8,-114,1026,Gesture
11,-116,1022,Gesture
9,-116,1022,Gesture
9,-129,1025,Gesture
6,-129,1025,Gesture
8,-129,1022,Gesture
6,-131,1022,Gesture
12,-126,1019,Gesture
20,-117,1017,Gesture
12,-129,1017,Gesture
20,-131,1020,Gesture
20,-135,1019,Gesture
21,-125,1020,Gesture
20,-126,1022,Gesture
24,-119,1017,Gesture
33,-114,1013,Gesture
27,-123,1011,Gesture
29,-125,1014,Gesture
23,-113,1017,Gesture
27,-110,1022,Gesture
11,-110,1022,Gesture
12,-117,1004,Gesture
14,-120,1034,Gesture
11,-108,1016,Gesture
3,-125,1026,Gesture
5,-114,1026,Gesture
9,-107,1020,Gesture
9,-95,1031,Gesture
17,-108,1026,Gesture
17,-113,1019,Gesture
21,-120,1017,Gesture
17,-129,1017,Gesture
17,-123,1014,Gesture
11,-134,1019,Gesture
8,-126,1025,Gesture
-1,-125,1032,Gesture
-7,-119,1034,Gesture
-1,-123,1037,Gesture
-1,-114,1013,Gesture
5,-126,1014,Gesture
2,-131,1017,Gesture
2,-125,1020,Gesture
-9,-108,1031,Gesture
-9,-102,1038,Gesture
-9,-96,1032,Gesture
11,-71,1025,Gesture
11,-74,1028,Gesture
15,-69,1023,Gesture
15,-65,1026,Gesture
23,-60,1026,Gesture
21,-60,1019,Gesture
23,-66,1025,Gesture
20,-69,1026,Gesture
15,-66,1026,Gesture
15,-68,1025,Gesture
17,-77,1026,Gesture
17,-74,1023,Gesture
12,-78,1025,Gesture
14,-77,1031,Gesture
14,-62,1023,Gesture
18,-42,1034,Gesture
5,-32,1038,Gesture
9,-35,1034,Gesture
2,-51,1035,Gesture
9,-57,1038,Gesture
17,-59,1035,Gesture
24,-69,1032,Gesture
23,-60,1038,Gesture
20,-72,1040,Gesture
21,-80,1031,Gesture
75,120,1059,Gesture
45,72,1049,Gesture
45,-62,1040,Gesture
33,-12,1022,Gesture
59,-44,1038,Gesture
39,66,1023,Gesture
32,22,1035,Gesture
47,-39,1026,Gesture
170,-8,999,Gesture
54,303,1005,Gesture
-64,207,1127,Gesture
-19,-48,1032,Gesture
84,-45,998,Gesture
59,28,1023,Gesture
-15,90,1061,Gesture
29,82,1077,Gesture
80,79,1061,Gesture
57,66,1038,Gesture
32,111,1047,Gesture
32,121,1061,Gesture
21,93,1025,Gesture
45,54,1020,Gesture
35,7,1016,Gesture
29,34,1026,Gesture
20,57,1071,Gesture
75,63,1034,Gesture
81,45,1035,Gesture
65,55,1038,Gesture
38,61,1047,Gesture
29,66,1035,Gesture
42,39,1040,Gesture
57,-3,1044,Gesture
59,15,1035,Gesture
47,-32,1025,Gesture
38,-38,1016,Gesture
62,-27,1026,Gesture
83,-41,1032,Gesture
57,-33,1016,Gesture
27,-12,1025,Gesture
3,-9,1053,Gesture
0,-41,1049,Gesture
8,-48,1082,Gesture
5,-48,1043,Gesture
20,-93,1055,Gesture
39,-60,1047,Gesture
71,-111,1040,Gesture
35,-72,1008,Gesture
45,-71,1026,Gesture
33,-68,1041,Gesture
44,-57,1016,Gesture
57,-87,1046,Gesture
39,-68,1026,Gesture
54,-47,1032,Gesture
86,-89,1020,Gesture
101,-104,1031,Gesture
134,-114,1014,Gesture
99,-98,1002,Gesture
95,-54,1010,Gesture
72,-62,1031,Gesture
69,-86,995,Gesture
71,-96,1037,Gesture
87,-111,1016,Gesture
116,-147,1004,Gesture
108,-167,1008,Gesture
120,-137,1053,Gesture
144,-180,1013,Gesture
126,-165,1020,Gesture
107,-156,1041,Gesture
92,-117,1044,Gesture
92,-60,1035,Gesture
98,-62,1043,Gesture
119,-68,1014,Gesture
125,-48,995,Gesture
123,-54,1011,Gesture
113,-27,1031,Gesture
125,-47,1013,Gesture
138,-86,989,Gesture
153,-81,992,Gesture
179,-69,999,Gesture
185,-74,1002,Gesture
212,-83,969,Gesture
224,-75,965,Gesture
242,-104,962,Gesture
233,-143,989,Gesture
246,-113,963,Gesture
278,-146,966,Gesture
243,-203,950,Gesture
249,-182,968,Gesture
249,-129,977,Gesture
227,-165,956,Gesture
209,-120,1001,Gesture
216,-131,1005,Gesture
228,-155,965,Gesture
228,-149,995,Gesture
