-40,-51,1029,Gesture
158,-59,987,Gesture
131,-36,981,Gesture
141,-20,990,Gesture
146,-18,977,Gesture
149,-29,972,Gesture
146,-51,975,Gesture
135,-62,990,Gesture
101,-45,1049,Gesture
87,-63,1080,Gesture
86,-72,1080,Gesture
107,-117,1064,Gesture
107,-110,1058,Gesture
104,-83,1037,Gesture
125,-63,1044,Gesture
131,-51,1005,Gesture
137,-21,984,Gesture
144,-23,992,Gesture
158,-36,984,Gesture
116,-36,969,Gesture
180,-47,986,Gesture
159,-75,1016,Gesture
140,-60,1032,Gesture
134,-93,1026,Gesture
156,-213,1031,Gesture
141,-162,1056,Gesture
113,-41,1049,Gesture
123,1,1041,Gesture
81,18,986,Gesture
147,57,963,Gesture
132,88,989,Gesture
132,135,947,Gesture
123,135,962,Gesture
152,52,995,Gesture
161,-42,1026,Gesture
144,-68,1025,Gesture
120,-66,990,Gesture
170,-65,999,Gesture
84,18,993,Gesture
48,96,1056,Gesture
56,96,1086,Gesture
81,19,1058,Gesture
84,10,1028,Gesture
96,24,996,Gesture
107,19,990,Gesture
128,-12,989,Gesture
132,-51,944,Gesture
66,7,987,Gesture
32,72,1046,Gesture
32,42,1080,Gesture
38,-15,1080,Gesture
41,-35,1058,Gesture
51,-44,1038,Gesture
53,-45,1034,Gesture
48,-29,1031,Gesture
35,-5,1041,Gesture
42,0,1043,Gesture
39,12,1040,Gesture
33,9,1040,Gesture
33,6,1031,Gesture
11,-72,1053,Gesture
11,-84,1055,Gesture
12,-75,1041,Gesture
8,-72,1031,Gesture
20,-60,1026,Gesture
17,-27,1035,Gesture
35,-62,1025,Gesture
32,-71,1019,Gesture
24,-78,1028,Gesture
17,-84,1013,Gesture
44,-171,1016,Gesture
5,-131,1046,Gesture
62,-335,1032,Gesture
-21,81,1062,Gesture
-174,46,719,Gesture
114,-546,1053,Gesture
86,-272,1038,Gesture
-51,0,1019,Gesture
-37,-194,1037,Gesture
63,-179,1032,Gesture
12,-192,1026,Gesture
-3,-191,1046,Gesture
-7,-170,1026,Gesture
-3,-183,1035,Gesture
6,-170,1037,Gesture
-1,-140,1026,Gesture
0,-111,1043,Gesture
0,-108,1049,Gesture
11,-125,1028,Gesture
15,-107,1028,Gesture
18,-113,1025,Gesture
32,-117,1017,Gesture
36,-104,1019,Gesture
48,-113,1017,Gesture
54,-113,1026,Gesture
59,-90,1017,Gesture
42,-84,1019,Gesture
45,-57,1011,Gesture
36,-62,1019,Gesture
36,-53,1017,Gesture
33,-17,1046,Gesture
36,-24,1026,Gesture
39,-24,1038,Gesture
39,-14,1046,Gesture
38,-9,1023,Gesture
27,4,1011,Gesture
35,16,1034,Gesture
38,31,1016,Gesture
54,4,1041,Gesture
44,3,1049,Gesture
24,39,1043,Gesture
35,15,1044,Gesture
27,58,1037,Gesture
27,24,1026,Gesture
36,18,1034,Gesture
62,16,1017,Gesture
54,21,1020,Gesture
54,1,1023,Gesture
45,28,1028,Gesture
38,34,1028,Gesture
38,54,1031,Gesture
48,18,1028,Gesture
35,28,1023,Gesture
27,63,1041,Gesture
33,40,1050,Gesture
36,36,1058,Gesture
38,31,1044,Gesture
38,22,1023,Gesture
51,-8,1041,Gesture
36,-5,1017,Gesture
51,-8,1035,Gesture
53,13,1019,Gesture
41,45,1020,Gesture
38,25,1031,Gesture
32,36,1038,Gesture
39,21,1041,Gesture
27,43,1046,Gesture
44,33,1032,Gesture
41,15,1035,Gesture
50,-5,1025,Gesture
38,21,1037,Gesture
47,1,1031,Gesture
44,12,1026,Gesture
48,25,1031,Gesture
42,31,1023,Gesture
53,7,1020,Gesture
42,15,1011,Gesture
32,19,1031,Gesture
42,18,1053,Gesture
42,1,1040,Gesture
35,42,1037,Gesture
36,33,1038,Gesture
39,16,1031,Gesture
63,0,1046,Gesture
50,1,1019,Gesture
53,7,1022,Gesture
51,16,1034,Gesture
54,-12,1025,Gesture
54,6,1034,Gesture
62,-2,1026,Gesture
51,16,1014,Gesture
60,-8,1022,Gesture
42,15,1031,Gesture
51,-2,1026,Gesture
50,19,1055,Gesture
36,10,1034,Gesture
48,6,1034,Gesture
54,6,1026,Gesture
48,21,1020,Gesture
54,36,1022,Gesture
57,31,1019,Gesture
51,51,1025,Gesture
48,61,1025,Gesture
44,75,1028,Gesture
29,99,1014,Gesture
35,90,1022,Gesture
38,97,1022,Gesture
35,91,1028,Gesture
32,105,1038,Gesture
36,105,1041,Gesture
47,82,1043,Gesture
36,103,1040,Gesture
35,105,1022,Gesture
39,75,1028,Gesture
38,82,1032,Gesture
-61,-174,1040,Gesture
-81,-171,1025,Gesture
-105,12,1035,Gesture
-36,-165,1049,Gesture
-60,-171,1020,Gesture
-31,-173,1020,Gesture
-36,-188,1020,Gesture
-28,-191,1014,Gesture
-39,-182,1011,Gesture
-36,-174,1010,Gesture
-40,-177,1014,Gesture
-51,-183,1023,Gesture
-55,-180,1044,Gesture
-48,-170,1044,Gesture
-48,-149,1040,Gesture
-40,-132,1026,Gesture
-31,-122,1014,Gesture
-28,-134,1010,Gesture
-24,-123,1001,Gesture
-25,-147,998,Gesture
-22,-162,999,Gesture
-28,-162,1019,Gesture
-36,-153,1022,Gesture
-34,-156,1023,Gesture
-34,-144,1020,Gesture
-36,-144,1019,Gesture
-30,-105,1022,Gesture
-27,-164,1001,Gesture
-19,-156,1010,Gesture
-27,-171,998,Gesture
-34,-174,1016,Gesture
-45,-162,1028,Gesture
-48,-156,1038,Gesture
-52,-155,1035,Gesture
-51,-156,1035,Gesture
-45,-165,1023,Gesture
-37,-164,1008,Gesture
-37,-162,1005,Gesture
-39,-164,1005,Gesture
-45,-165,1013,Gesture
-54,-155,1014,Gesture
-55,-149,1032,Gesture
-58,-137,1032,Gesture
-55,-135,1035,Gesture
-54,-134,1025,Gesture
-48,-146,1019,Gesture
-46,-147,1010,Gesture
-43,-155,1011,Gesture
-48,-165,1013,Gesture
-52,-155,1017,Gesture
-52,-150,1020,Gesture
-60,-146,1019,Gesture
-60,-138,1022,Gesture
-61,-137,1022,Gesture
-57,-138,1020,Gesture
-63,-137,1016,Gesture
-58,-147,1023,Gesture
-54,-152,1022,Gesture
-58,-156,1016,Gesture
-64,-155,1022,Gesture
-67,-141,1028,Gesture
-63,-135,1028,Gesture
-58,-134,1023,Gesture
-57,-132,1025,Gesture
-58,-128,1017,Gesture
-51,-134,1022,Gesture
-52,-141,1010,Gesture
-48,-156,1005,Gesture
-49,-156,1019,Gesture
-55,-144,1025,Gesture
-57,-141,1028,Gesture
-52,-144,1025,Gesture
-54,-141,1031,Gesture
-51,-141,1020,Gesture
-60,-146,1025,Gesture
-57,-143,1026,Gesture
-60,-135,1026,Gesture
-43,-135,1017,Gesture
-34,-152,1010,Gesture
-40,-140,1008,Gesture
-39,-144,1011,Gesture
-37,-143,1011,Gesture
-45,-137,1031,Gesture
-51,-138,1034,Gesture
-45,-134,1023,Gesture
-34,-129,1023,Gesture
-31,-131,1013,Gesture
-33,-120,1011,Gesture
-30,-116,1011,Gesture
-33,-132,1019,Gesture
-31,-137,1022,Gesture
-31,-146,1002,Gesture
-30,-146,1020,Gesture
-33,-149,1019,Gesture
-43,-134,1032,Gesture
-24,-138,1083,Gesture
-36,-122,1008,Gesture
-28,-153,1019,Gesture
-39,-155,1019,Gesture
-43,-141,1014,Gesture
-36,-140,1032,Gesture
-51,-132,1016,Gesture
-40,-131,1025,Gesture
-40,-144,1019,Gesture
-34,-135,1023,Gesture
-42,-141,1023,Gesture
-30,-141,1014,Gesture
-33,-147,1022,Gesture
-46,-143,1028,Gesture
-34,-128,1025,Gesture
-34,-122,1032,Gesture
-34,-131,1019,Gesture
-31,-141,1022,Gesture
-39,-137,1017,Gesture
-40,-120,1044,Gesture
-39,-116,1022,Gesture
-34,-117,1031,Gesture
-39,-126,1034,Gesture
-6,-131,1055,Gesture
-39,-134,999,Gesture
-27,-171,1022,Gesture
-28,-138,1017,Gesture
-31,-116,1025,Gesture
-12,-140,1031,Gesture
-22,-120,1028,Gesture
-15,-110,1034,Gesture
-3,-110,1016,Gesture
12,-113,1011,Gesture
6,-102,1004,Gesture
5,-105,1008,Gesture
36,-101,1002,Gesture
-10,-195,1019,Gesture
-31,-36,1017,Gesture
-30,-39,1035,Gesture
-52,-143,924,Gesture
101,-725,1062,Gesture
96,-294,1016,Gesture
-97,-26,990,Gesture
-60,-285,992,Gesture
6,-194,1038,Gesture
-19,-182,1056,Gesture
-58,-216,1047,Gesture
-45,-185,1044,Gesture
-30,-176,1019,Gesture
-19,-140,1025,Gesture
-28,-131,1032,Gesture
0,-177,1032,Gesture
-18,-144,1023,Gesture
-19,-141,1010,Gesture
0,-123,1014,Gesture
-10,-150,1011,Gesture
-15,-107,1014,Gesture
-1,-96,1032,Gesture
6,-104,1022,Gesture
-10,-60,1028,Gesture
-10,-56,1020,Gesture
-19,-84,1037,Gesture
-33,-50,1041,Gesture
-15,-59,1049,Gesture
-24,-66,1023,Gesture
-12,-72,1031,Gesture
-28,-39,1005,Gesture
-3,-44,1026,Gesture
-15,-51,1023,Gesture
0,-60,1040,Gesture
-12,-29,1040,Gesture
-7,-75,1019,Gesture
12,-39,1026,Gesture
-6,1,1040,Gesture
-3,-15,1008,Gesture
3,-86,1016,Gesture
18,-96,1040,Gesture
2,-60,1046,Gesture
15,-84,1019,Gesture
27,-72,1031,Gesture
17,-44,1016,Gesture
20,-74,1004,Gesture
15,-8,1032,Gesture
11,-41,1010,Gesture
12,-17,1023,Gesture
17,-36,1019,Gesture
11,-38,1038,Gesture
8,-54,1040,Gesture
0,-56,1037,Gesture
3,-44,1034,Gesture
3,-36,1025,Gesture
11,-48,1040,Gesture
6,-8,1043,Gesture
18,-12,1011,Gesture
39,-62,1025,Gesture
26,-26,1034,Gesture
21,-48,1031,Gesture
15,-14,1032,Gesture
5,-23,1020,Gesture
17,-30,1026,Gesture
9,-17,1028,Gesture
27,-30,1019,Gesture
12,-26,1017,Gesture
26,-27,1017,Gesture
21,-18,1016,Gesture
15,-45,1013,Gesture
27,-62,1037,Gesture
11,-38,1035,Gesture
11,-32,1041,Gesture
15,-26,1050,Gesture
5,-24,1046,Gesture
17,-36,1040,Gesture
27,-63,1014,Gesture
23,-60,1026,Gesture
18,-56,1031,Gesture
20,-57,1028,Gesture
23,-44,1031,Gesture
18,-62,1008,Gesture
30,-51,1046,Gesture
33,-84,1020,Gesture
26,-47,1022,Gesture
29,-42,1028,Gesture
24,-42,1014,Gesture
29,-45,1032,Gesture
36,-62,1014,Gesture
18,-39,1019,Gesture
20,-54,1037,Gesture
23,-42,1040,Gesture
21,-41,1041,Gesture
14,-36,1026,Gesture
8,-33,1022,Gesture
21,-23,1041,Gesture
36,-56,1031,Gesture
27,-53,1014,Gesture
32,-50,1025,Gesture
18,-39,1038,Gesture
15,-38,1023,Gesture
24,-44,1025,Gesture
11,-38,1020,Gesture
18,-24,1043,Gesture
21,-50,1022,Gesture
23,-32,1032,Gesture
33,-50,1034,Gesture
29,-20,1034,Gesture
20,-30,1041,Gesture
17,-32,1025,Gesture
15,13,1022,Gesture
27,-29,1031,Gesture
20,7,1020,Gesture
29,-2,1028,Gesture
21,24,1023,Gesture
17,3,1020,Gesture
26,0,1038,Gesture
11,18,1034,Gesture
33,-5,1020,Gesture
33,-24,1022,Gesture
32,-23,1022,Gesture
24,-20,1031,Gesture
15,-17,1031,Gesture
11,-15,1034,Gesture
20,-21,1032,Gesture
-18,-132,1017,Gesture
-22,-138,1016,Gesture
-22,-140,1019,Gesture
-28,-134,1023,Gesture
-30,-128,1016,Gesture
-28,-128,1020,Gesture
-45,-128,1035,Gesture
-27,-110,1037,Gesture
-39,-119,1023,Gesture
3,-113,1053,Gesture
-39,-131,996,Gesture
12,-117,1046,Gesture
-31,-122,1002,Gesture
2,-129,1031,Gesture
-18,-114,1017,Gesture
-7,-108,1010,Gesture
-9,-111,1022,Gesture
-9,-131,1010,Gesture
-1,-111,1031,Gesture
-18,-108,1013,Gesture
-13,-110,1025,Gesture
-15,-98,1032,Gesture
-12,-98,1025,Gesture
-4,-116,1014,Gesture
8,-129,1013,Gesture
-1,-137,1011,Gesture
-6,-131,1017,Gesture
-4,-126,1010,Gesture
-13,-123,1034,Gesture
-31,-92,1068,Gesture
-34,-108,1079,Gesture
-28,-98,1061,Gesture
-30,-116,1028,Gesture
35,-132,1049,Gesture
14,-131,977,Gesture
62,-122,990,Gesture
35,-83,996,Gesture
26,-81,993,Gesture
51,-125,1019,Gesture
-3,-44,1032,Gesture
14,-128,1008,Gesture
27,-138,1031,Gesture
17,-114,1026,Gesture
-18,-95,1041,Gesture
-3,-95,1044,Gesture
0,-87,1034,Gesture
-9,-119,1025,Gesture
5,-119,1013,Gesture
3,-101,1017,Gesture
-4,-120,1026,Gesture
9,-101,1031,Gesture
-15,-123,1022,Gesture
24,-87,1034,Gesture
-13,-86,1017,Gesture
9,-66,1026,Gesture
12,-90,1031,Gesture
-4,-132,1023,Gesture
17,-116,1034,Gesture
-9,-114,1028,Gesture
12,-92,1014,Gesture
6,-63,1014,Gesture
5,-83,1022,Gesture
-9,-69,1031,Gesture
9,-53,1037,Gesture
6,-95,1044,Gesture
3,-90,1026,Gesture
6,-80,1022,Gesture
12,-101,1025,Gesture
15,-95,1026,Gesture
11,-75,1019,Gesture
21,-92,1017,Gesture
9,-74,1035,Gesture
15,-56,1011,Gesture
20,-62,1014,Gesture
11,-62,1016,Gesture
21,-54,1028,Gesture
12,-69,1023,Gesture
-99,-78,875,Gesture
59,-41,1004,Gesture
14,-101,1037,Gesture
29,-33,1023,Gesture
35,-53,1016,Gesture
32,-38,1019,Gesture
26,-44,1019,Gesture
30,-42,1023,Gesture
26,-45,1011,Gesture
33,-47,1013,Gesture
26,-51,1025,Gesture
30,-53,1037,Gesture
35,-93,1041,Gesture
21,-84,1031,Gesture
26,-42,1023,Gesture
41,-39,1010,Gesture
35,-33,1010,Gesture
39,-41,1010,Gesture
32,-24,1016,Gesture
24,-20,1031,Gesture
12,-32,1040,Gesture
17,-45,1034,Gesture
27,-60,1028,Gesture
18,-54,1022,Gesture
21,-54,1020,Gesture
14,-44,1031,Gesture
5,-42,1025,Gesture
5,-38,1035,Gesture
0,-41,1040,Gesture
0,-41,1035,Gesture
6,-50,1031,Gesture
5,-54,1031,Gesture
5,-50,1032,Gesture
6,-48,1023,Gesture
11,-47,1019,Gesture
6,-36,1014,Gesture
6,-42,1016,Gesture
-1,-44,1035,Gesture
-15,-50,1040,Gesture
-15,-39,1038,Gesture
-18,-41,1044,Gesture
-13,-48,1038,Gesture
-9,-59,1035,Gesture
-3,-47,1028,Gesture
-3,-41,1020,Gesture
-1,-41,1019,Gesture
-3,-41,1026,Gesture
-13,-42,1031,Gesture
-13,-50,1038,Gesture
-16,-50,1040,Gesture
-10,-50,1038,Gesture
-9,-45,1025,Gesture
-12,-50,1023,Gesture
-4,-47,1023,Gesture
-9,-56,1026,Gesture
-6,-57,1026,Gesture
-9,-48,1026,Gesture
-22,-56,1034,Gesture
-13,-51,1032,Gesture
-13,-57,1028,Gesture
-10,-60,1023,Gesture
-9,-62,1026,Gesture
-6,-62,1016,Gesture
-6,-60,1017,Gesture
-18,-35,1037,Gesture
-19,-84,1014,Gesture
-22,-33,1040,Gesture
-24,-53,1032,Gesture
-18,-50,1034,Gesture
-21,-62,1031,Gesture
-13,-47,1026,Gesture
-10,-66,1035,Gesture
-10,-66,1031,Gesture
-6,-68,1032,Gesture
-7,-69,1023,Gesture
-13,-54,1026,Gesture
-7,-60,1026,Gesture
-13,-65,1022,Gesture
-13,-47,1028,Gesture
3,-84,1043,Gesture
-18,-20,990,Gesture
17,-278,1025,Gesture
2,-134,1044,Gesture
-25,-146,1032,Gesture
-7,-135,1035,Gesture
-4,-159,1037,Gesture
-7,-122,1025,Gesture
-10,-111,1017,Gesture
5,-87,1019,Gesture
-9,-89,1008,Gesture
14,-56,1014,Gesture
-1,-47,1022,Gesture
2,-44,1002,Gesture
-12,7,1002,Gesture
56,-314,1001,Gesture
20,-78,992,Gesture
-73,-9,747,Gesture
260,-935,981,Gesture
53,-102,1098,Gesture
-154,-116,1008,Gesture
12,-155,984,Gesture
24,-294,1064,Gesture
-46,-173,1013,Gesture
-25,-231,1017,Gesture
0,-186,1016,Gesture
-18,-198,1034,Gesture
-25,-153,1010,Gesture
-37,-128,1040,Gesture
-46,-123,1041,Gesture
-55,-113,1046,Gesture
-42,-107,1043,Gesture
-40,-86,1035,Gesture
-27,-89,1035,Gesture
-3,-113,1022,Gesture
-22,-108,1004,Gesture
5,-120,1014,Gesture
0,-117,1005,Gesture
9,-147,1013,Gesture
3,-92,1026,Gesture
6,-122,1023,Gesture
8,-89,1046,Gesture
21,-89,1040,Gesture
8,-71,1019,Gesture
11,-74,1028,Gesture
18,-80,1008,Gesture
21,-75,1037,Gesture
20,-104,1025,Gesture
6,-72,998,Gesture
15,-74,1016,Gesture
24,-128,1023,Gesture
-6,-69,1050,Gesture
-3,-72,1046,Gesture
-6,-56,1031,Gesture
18,-54,1050,Gesture
6,-54,1032,Gesture
23,-56,1020,Gesture
35,-86,1017,Gesture
20,-57,1038,Gesture
18,-111,1061,Gesture
27,-87,1046,Gesture
9,-57,1017,Gesture
54,-98,1037,Gesture
20,-59,1013,Gesture
33,-84,996,Gesture
24,-51,1023,Gesture
30,-53,1013,Gesture
44,-77,1026,Gesture
36,-56,1025,Gesture
26,1,1034,Gesture
24,-20,1011,Gesture
29,-27,1028,Gesture
39,-9,1032,Gesture
42,-78,1047,Gesture
48,-24,1019,Gesture
41,3,1014,Gesture
53,-66,1016,Gesture
59,-36,1014,Gesture
51,-30,1019,Gesture
36,-26,1019,Gesture
42,1,1044,Gesture
26,-8,1038,Gesture
12,1,1035,Gesture
38,-12,1034,Gesture
48,-39,1025,Gesture
35,-20,1043,Gesture
33,6,1035,Gesture
29,-6,1055,Gesture
33,3,1038,Gesture
23,-3,1059,Gesture
27,31,1034,Gesture
21,69,1043,Gesture
5,88,1053,Gesture
33,16,1076,Gesture
45,55,1068,Gesture
48,-6,1020,Gesture
30,51,1025,Gesture
45,-23,1041,Gesture
30,39,1058,Gesture
