24,-39,996,Gesture
16,-39,996,Gesture
4,-39,1000,Gesture
0,-35,1000,Gesture
-8,-16,1020,Gesture
12,-31,1000,Gesture
0,-31,992,Gesture
0,-31,996,Gesture
8,-47,981,Gesture
8,-47,1012,Gesture
0,-31,988,Gesture
4,-27,1004,Gesture
0,-31,1000,Gesture
0,-47,1004,Gesture
0,-35,1008,Gesture
4,-55,1000,Gesture
8,-39,1016,Gesture
0,-43,988,Gesture
0,-31,1004,Gesture
4,-27,992,Gesture
-4,-31,996,Gesture
-4,-31,992,Gesture
0,-43,996,Gesture
-8,-35,1000,Gesture
-4,-55,992,Gesture
-8,-51,1004,Gesture
0,-43,988,Gesture
-8,-35,981,Gesture
0,-39,988,Gesture
4,-39,1000,Gesture
0,-43,992,Gesture
-4,-39,1008,Gesture
4,-43,996,Gesture
-4,-43,1020,Gesture
0,-43,1004,Gesture
-8,-43,1012,Gesture
0,-31,988,Gesture
4,-27,992,Gesture
0,-35,981,Gesture
-8,-27,981,Gesture
4,-31,981,Gesture
-8,-39,1004,Gesture
-8,-35,988,Gesture
-4,-51,981,Gesture
8,-47,996,Gesture
4,-47,977,Gesture
0,-55,1000,Gesture
-4,-70,1000,Gesture
0,-70,1012,Gesture
0,-70,1008,Gesture
0,-59,996,Gesture
4,-51,996,Gesture
4,-62,988,Gesture
20,-90,984,Gesture
0,-74,1000,Gesture
0,-51,1008,Gesture
-11,-78,992,Gesture
-22,-94,1000,Gesture
-4,-168,992,Gesture
-14,-129,1012,Gesture
-14,-191,1031,Gesture
-11,-82,961,Gesture
-8,-363,1051,Gesture
43,-230,957,Gesture
20,-211,996,Gesture
24,-234,1012,Gesture
63,-242,969,Gesture
39,-215,984,Gesture
39,-207,984,Gesture
20,-172,1004,Gesture
16,-137,996,Gesture
31,-141,988,Gesture
16,-125,1000,Gesture
0,-105,1012,Gesture
8,-125,1012,Gesture
31,-105,988,Gesture
16,-105,992,Gesture
24,-113,981,Gesture
12,-86,1000,Gesture
4,-70,1000,Gesture
-4,-59,981,Gesture
-11,-35,1008,Gesture
-11,-59,996,Gesture
-11,-47,992,Gesture
-8,-55,988,Gesture
-8,-43,984,Gesture
-14,-35,992,Gesture
-11,-62,1012,Gesture
-34,-144,988,Gesture
160,175,1055,Gesture
-104,-105,1020,Gesture
78,-113,969,Gesture
-4,-70,1004,Gesture
24,-51,1004,Gesture
12,-105,992,Gesture
28,-113,988,Gesture
35,-94,981,Gesture
12,-94,996,Gesture
20,-94,981,Gesture
-4,-74,996,Gesture
8,-86,1000,Gesture
8,-121,977,Gesture
0,-137,1012,Gesture
-11,-125,1016,Gesture
0,-129,1004,Gesture
4,-144,1000,Gesture
16,-141,1000,Gesture
12,-113,977,Gesture
20,-129,992,Gesture
0,-133,1004,Gesture
-8,-109,1000,Gesture
4,-94,984,Gesture
24,-94,1000,Gesture
39,-102,992,Gesture
12,-78,973,Gesture
4,-74,992,Gesture
0,-82,1012,Gesture
28,-90,1012,Gesture
59,-82,1004,Gesture
63,-98,973,Gesture
55,-47,977,Gesture
86,-47,957,Gesture
43,-27,969,Gesture
71,4,981,Gesture
55,20,977,Gesture
8,20,961,Gesture
-42,-70,1016,Gesture
-116,-4,1094,Gesture
-57,58,1066,Gesture
-46,73,1043,Gesture
-50,81,1031,Gesture
-26,50,981,Gesture
-34,23,1004,Gesture
-11,26,996,Gesture
-11,38,973,Gesture
-8,-16,973,Gesture
0,-55,977,Gesture
12,-31,1012,Gesture
20,16,1020,Gesture
43,12,1008,Gesture
71,-39,988,Gesture
28,-59,988,Gesture
59,-82,1004,Gesture
59,-51,1012,Gesture
71,-31,1000,Gesture
86,-78,988,Gesture
114,-47,973,Gesture
110,0,973,Gesture
110,-23,973,Gesture
98,-51,973,Gesture
129,-35,1000,Gesture
114,-12,992,Gesture
98,-27,988,Gesture
129,58,992,Gesture
121,-27,1000,Gesture
102,-55,996,Gesture
106,-19,1004,Gesture
90,-74,1004,Gesture
117,-8,969,Gesture
82,-55,988,Gesture
55,-94,1008,Gesture
55,-47,1008,Gesture
59,-4,1020,Gesture
117,-23,1000,Gesture
90,-74,992,Gesture
82,-47,992,Gesture
106,-35,965,Gesture
98,-55,973,Gesture
114,-31,977,Gesture
114,-23,992,Gesture
149,62,965,Gesture
141,81,981,Gesture
94,81,969,Gesture
78,89,973,Gesture
31,62,1016,Gesture
59,62,1031,Gesture
47,-16,1023,Gesture
8,-31,1047,Gesture
-22,-43,1047,Gesture
-14,-105,1035,Gesture
8,-129,1016,Gesture
63,-129,1004,Gesture
71,-148,992,Gesture
114,-121,973,Gesture
133,-144,957,Gesture
129,-133,961,Gesture
156,-94,949,Gesture
137,-117,953,Gesture
117,-94,977,Gesture
114,-47,977,Gesture
74,-90,1016,Gesture
82,-43,1004,Gesture
78,-66,996,Gesture
51,-62,1000,Gesture
63,-59,992,Gesture
47,-51,996,Gesture
39,-35,1008,Gesture
55,-31,1000,Gesture
67,-8,996,Gesture
43,4,1004,Gesture
51,26,1012,Gesture
24,-4,1012,Gesture
31,20,1023,Gesture
59,16,1008,Gesture
74,-23,1023,Gesture
82,-23,1012,Gesture
90,23,1004,Gesture
78,-16,1004,Gesture
74,-27,996,Gesture
102,-43,984,Gesture
117,-16,984,Gesture
141,-35,973,Gesture
133,-4,981,Gesture
71,-19,977,Gesture
55,-16,1012,Gesture
59,-8,1000,Gesture
47,-35,1012,Gesture
43,-62,981,Gesture
47,-66,988,Gesture
35,-70,1000,Gesture
31,-70,1012,Gesture
43,-105,996,Gesture
39,-113,1008,Gesture
35,-102,996,Gesture
24,-82,1016,Gesture
43,-86,1012,Gesture
47,-90,992,Gesture
63,-94,977,Gesture
106,-59,992,Gesture
86,-66,996,Gesture
71,-59,992,Gesture
59,-39,988,Gesture
55,-35,1000,Gesture
71,-47,1020,Gesture
86,-35,1000,Gesture
110,-66,996,Gesture
102,-86,973,Gesture
82,-105,992,Gesture
71,-94,1016,Gesture
55,-66,1008,Gesture
63,-66,1004,Gesture
71,-66,1004,Gesture
74,-74,1004,Gesture
90,-78,992,Gesture
90,-51,984,Gesture
82,-74,984,Gesture
86,-70,988,Gesture
94,-74,996,Gesture
86,-70,984,Gesture
74,-78,1000,Gesture
55,-62,992,Gesture
63,-66,1008,Gesture
55,-62,996,Gesture
63,-66,992,Gesture
67,-78,984,Gesture
67,-78,1000,Gesture
-42,-191,918,Gesture
-22,-207,891,Gesture
-34,-211,902,Gesture
-38,-199,906,Gesture
-30,-219,895,Gesture
-4,-234,883,Gesture
28,-242,898,Gesture
35,-246,895,Gesture
78,-219,922,Gesture
90,-199,1082,Gesture
51,-219,1063,Gesture
94,-336,1133,Gesture
223,-516,1332,Gesture
141,-469,1172,Gesture
-53,-227,1066,Gesture
-128,-133,965,Gesture
-159,-172,973,Gesture
-104,-223,941,Gesture
-46,-234,969,Gesture
-38,-227,1016,Gesture
-57,-176,992,Gesture
-73,-148,1055,Gesture
-65,-141,1039,Gesture
-65,-152,1012,Gesture
-61,-144,988,Gesture
-57,-156,1020,Gesture
-38,-125,1000,Gesture
-14,-133,992,Gesture
-11,-144,981,Gesture
-11,-137,984,Gesture
-8,-133,981,Gesture
8,-113,973,Gesture
12,-98,996,Gesture
4,-82,984,Gesture
0,-62,992,Gesture
16,-66,981,Gesture
-4,-70,1004,Gesture
-14,-82,992,Gesture
-34,-121,1012,Gesture
-42,-137,1012,Gesture
-38,-144,1000,Gesture
-46,-137,1012,Gesture
-46,-164,992,Gesture
-50,-160,992,Gesture
-42,-172,977,Gesture
-42,-164,973,Gesture
-57,-144,973,Gesture
-61,-133,988,Gesture
-38,-117,992,Gesture
-57,-117,981,Gesture
-61,-125,996,Gesture
-65,-141,1012,Gesture
-53,-133,1000,Gesture
-57,-133,996,Gesture
-53,-133,977,Gesture
-46,-121,996,Gesture
-57,-109,981,Gesture
-61,-121,981,Gesture
-65,-121,1004,Gesture
-73,-109,988,Gesture
-69,-109,992,Gesture
-77,-125,992,Gesture
-77,-133,981,Gesture
-81,-133,992,Gesture
-85,-133,988,Gesture
-73,-144,988,Gesture
-81,-129,996,Gesture
-81,-129,984,Gesture
-85,-125,992,Gesture
-77,-129,992,Gesture
-85,-129,984,Gesture
-96,-121,988,Gesture
-85,-125,996,Gesture
-93,-109,977,Gesture
-89,-113,981,Gesture
-81,-121,1000,Gesture
-93,-109,996,Gesture
-77,-121,973,Gesture
-89,-109,977,Gesture
-89,-117,988,Gesture
-77,-121,981,Gesture
-85,-129,996,Gesture
-96,-137,1004,Gesture
-100,-129,996,Gesture
-96,-133,1004,Gesture
-93,-121,988,Gesture
-93,-125,984,Gesture
-89,-113,992,Gesture
-96,-113,992,Gesture
-93,-125,981,Gesture
-93,-125,988,Gesture
-93,-121,996,Gesture
-93,-129,1000,Gesture
-108,-109,996,Gesture
-96,-117,992,Gesture
-93,-117,1008,Gesture
-93,-117,1000,Gesture
-96,-125,984,Gesture
-96,-125,992,Gesture
-104,-137,1000,Gesture
-96,-117,996,Gesture
-89,-117,1000,Gesture
-93,-109,984,Gesture
-85,-125,996,Gesture
-77,-117,977,Gesture
-89,-117,984,Gesture
-85,-121,988,Gesture
-89,-141,996,Gesture
-89,-121,988,Gesture
-81,-129,984,Gesture
-89,-129,977,Gesture
-85,-125,973,Gesture
-96,-121,981,Gesture
-81,-121,992,Gesture
-93,-113,988,Gesture
-89,-121,1000,Gesture
-85,-121,1004,Gesture
-93,-129,984,Gesture
-89,-121,988,Gesture
-96,-117,984,Gesture
-85,-113,981,Gesture
-81,-113,988,Gesture
-100,-113,981,Gesture
-100,-121,969,Gesture
-100,-129,992,Gesture
-96,-129,996,Gesture
-100,-125,988,Gesture
-96,-121,977,Gesture
-4,-94,973,Gesture
0,-86,981,Gesture
-11,-70,1020,Gesture
-11,-430,1008,Gesture
16,-148,941,Gesture
-22,-105,1012,Gesture
-22,-70,1016,Gesture
-11,-254,1000,Gesture
16,-152,1004,Gesture
24,-78,996,Gesture
-18,-47,992,Gesture
-8,-98,1008,Gesture
-4,-66,1012,Gesture
0,-105,977,Gesture
4,-137,996,Gesture
28,-90,973,Gesture
39,-121,981,Gesture
16,-105,1004,Gesture
-8,-82,1012,Gesture
-11,-27,969,Gesture
-8,-94,1016,Gesture
0,-129,992,Gesture
20,-113,977,Gesture
24,-55,988,Gesture
78,-242,957,Gesture
39,-266,957,Gesture
35,-164,961,Gesture
12,-160,992,Gesture
-4,-176,996,Gesture
-8,-176,988,Gesture
-4,-156,992,Gesture
24,-176,996,Gesture
8,-133,996,Gesture
0,-156,992,Gesture
-18,-117,996,Gesture
-42,-90,1020,Gesture
-42,-86,1023,Gesture
-46,-90,1008,Gesture
-22,-70,992,Gesture
-8,-117,988,Gesture
-4,-133,988,Gesture
-8,-98,981,Gesture
-26,-74,988,Gesture
-38,-35,1004,Gesture
-26,-59,981,Gesture
-34,-66,996,Gesture
-30,-39,988,Gesture
-42,0,1000,Gesture
-61,16,1004,Gesture
-65,30,1008,Gesture
-53,20,1023,Gesture
-42,23,1016,Gesture
-34,23,1004,Gesture
-18,26,992,Gesture
-26,30,996,Gesture
-22,30,1004,Gesture
-22,23,1008,Gesture
-22,-82,996,Gesture
59,-16,1043,Gesture
-73,124,957,Gesture
-22,-105,1016,Gesture
-8,-16,1012,Gesture
-8,42,1008,Gesture
-8,-35,992,Gesture
55,-74,977,Gesture
51,-8,977,Gesture
12,-35,1012,Gesture
4,-78,1004,Gesture
39,-86,981,Gesture
43,-62,1000,Gesture
74,-86,996,Gesture
51,-141,1008,Gesture
51,-94,981,Gesture
16,-94,1000,Gesture
-8,-117,1004,Gesture
24,-125,981,Gesture
28,-148,1004,Gesture
12,-141,984,Gesture
24,-144,992,Gesture
16,-172,992,Gesture
-8,-184,1000,Gesture
20,-160,1008,Gesture
35,-223,988,Gesture
51,-195,992,Gesture
67,-191,961,Gesture
47,-199,984,Gesture
4,-199,1008,Gesture
4,-180,1012,Gesture
39,-215,988,Gesture
67,-238,984,Gesture
43,-207,996,Gesture
35,-219,992,Gesture
-8,-242,1004,Gesture
-8,-219,1020,Gesture
4,-215,1008,Gesture
35,-211,977,Gesture
71,-266,961,Gesture
24,-269,965,Gesture
12,-254,981,Gesture
-26,-238,1008,Gesture
-4,-199,1020,Gesture
4,-215,1012,Gesture
0,-227,1012,Gesture
4,-211,984,Gesture
20,-223,973,Gesture
43,-176,973,Gesture
55,-191,973,Gesture
-22,-137,988,Gesture
-18,-117,1008,Gesture
-11,-121,1012,Gesture
47,-113,988,Gesture
31,-148,1004,Gesture
8,-113,1004,Gesture
4,-90,984,Gesture
20,-66,1000,Gesture
43,-59,984,Gesture
51,-70,981,Gesture
78,-4,1000,Gesture
78,-47,973,Gesture
31,-70,992,Gesture
31,-8,1004,Gesture
4,4,1008,Gesture
24,112,1008,Gesture
-18,62,1004,Gesture
-50,171,1008,Gesture
-26,187,996,Gesture
-81,163,1035,Gesture
-81,183,1039,Gesture
8,-113,1090,Gesture
35,-74,1063,Gesture
47,-19,1051,Gesture
24,-62,1055,Gesture
35,-78,1047,Gesture
55,-86,1074,Gesture
59,-160,1035,Gesture
43,-148,1039,Gesture
74,-156,1027,Gesture
94,-191,1055,Gesture
90,-187,1012,Gesture
94,-176,1020,Gesture
94,-230,1070,Gesture
39,-180,1043,Gesture
74,-223,996,Gesture
16,-355,1047,Gesture
39,-328,1008,Gesture
39,-238,992,Gesture
0,-223,981,Gesture
-11,-195,977,Gesture
-18,-191,922,Gesture
-4,-207,887,Gesture
-8,-215,867,Gesture
-18,-230,836,Gesture
-30,-219,844,Gesture
-34,-227,856,Gesture
-65,-227,828,Gesture
-65,-207,785,Gesture
-65,-184,734,Gesture
-73,-144,766,Gesture
-69,-117,789,Gesture
-34,-109,816,Gesture
0,-105,844,Gesture
20,-105,875,Gesture
51,-125,918,Gesture
94,-172,981,Gesture
137,-215,1051,Gesture
258,-289,1227,Gesture
281,-301,1285,Gesture
215,-117,1121,Gesture
82,-8,1215,Gesture
-11,23,1180,Gesture
-46,-8,1106,Gesture
-4,-62,1125,Gesture
24,-137,1078,Gesture
47,-137,984,Gesture
39,-144,996,Gesture
31,-121,981,Gesture
20,-113,910,Gesture
8,-117,918,Gesture
-8,-117,902,Gesture
-8,-144,910,Gesture
12,-180,914,Gesture
55,-180,914,Gesture
74,-164,934,Gesture
78,-156,934,Gesture
71,-137,930,Gesture
51,-148,938,Gesture
71,-156,949,Gesture
90,-137,996,Gesture
141,-137,1039,Gesture
180,-168,1063,Gesture
176,-144,1055,Gesture
121,-98,1008,Gesture
90,-94,981,Gesture
125,-117,957,Gesture
153,-94,957,Gesture
172,-102,969,Gesture
172,-117,988,Gesture
188,-121,988,Gesture
184,-121,941,Gesture
203,-156,953,Gesture
172,-121,965,Gesture
149,-78,969,Gesture
149,-59,1008,Gesture
129,-59,996,Gesture
121,-86,996,Gesture
129,-113,1016,Gesture
129,-117,992,Gesture
129,-125,977,Gesture
114,-117,984,Gesture
129,-121,992,Gesture
110,-117,973,Gesture
106,-102,1012,Gesture
129,-66,992,Gesture
110,-78,984,Gesture
129,-90,981,Gesture
125,-94,996,Gesture
117,-105,1004,Gesture
141,-98,973,Gesture
110,-90,1000,Gesture
141,-82,984,Gesture
133,-90,984,Gesture
125,-94,1000,Gesture
133,-86,988,Gesture
133,-74,996,Gesture
141,-98,984,Gesture
133,-90,969,Gesture
137,-94,957,Gesture
125,-94,996,Gesture
102,-78,1000,Gesture
121,-94,1000,Gesture
121,-94,996,Gesture
129,-102,996,Gesture
133,-102,988,Gesture
125,-86,984,Gesture
117,-90,973,Gesture
129,-55,988,Gesture
125,-55,984,Gesture
133,-43,965,Gesture
137,-62,969,Gesture
121,-62,984,Gesture
125,-70,981,Gesture
133,-74,988,Gesture
133,-70,977,Gesture
129,-62,984,Gesture
121,-39,992,Gesture
133,-43,996,Gesture
114,-39,977,Gesture
102,-59,992,Gesture
90,-62,992,Gesture
114,-78,981,Gesture
114,-82,1000,Gesture
114,-82,984,Gesture
114,-55,977,Gesture
110,-59,1000,Gesture
106,-51,992,Gesture
90,-51,988,Gesture
90,-74,992,Gesture
98,-62,988,Gesture
106,-74,977,Gesture
106,-66,984,Gesture
102,-59,1000,Gesture
59,-62,988,Gesture
55,-51,996,Gesture
47,-59,996,Gesture
51,-66,984,Gesture
63,-51,1004,Gesture
43,-43,1004,Gesture
55,-62,996,Gesture
51,-55,1008,Gesture
51,-47,992,Gesture
63,-51,1000,Gesture
51,-47,988,Gesture
51,-55,984,Gesture
55,-59,988,Gesture
43,-51,1004,Gesture
51,-62,996,Gesture
43,-59,996,Gesture
59,-51,992,Gesture
59,-51,996,Gesture
67,-59,992,Gesture
51,-74,981,Gesture
55,-82,984,Gesture
94,-160,988,Gesture
110,-187,961,Gesture
74,-113,953,Gesture
55,-39,984,Gesture
8,38,1023,Gesture
4,-47,1043,Gesture
47,-223,1004,Gesture
-4,26,1004,Gesture
31,-102,1012,Gesture
59,-74,1004,Gesture
43,-94,1000,Gesture
55,-82,977,Gesture
82,-129,984,Gesture
78,-66,984,Gesture
78,-125,996,Gesture
71,-113,1008,Gesture
67,-250,1000,Gesture
86,-305,969,Gesture
110,-223,981,Gesture
102,-156,949,Gesture
63,-234,984,Gesture
74,-238,977,Gesture
67,-234,992,Gesture
59,-211,981,Gesture
51,-203,996,Gesture
35,-168,992,Gesture
43,-137,1000,Gesture
16,-164,1020,Gesture
8,-144,1008,Gesture
24,-98,1020,Gesture
0,-113,992,Gesture
24,-160,988,Gesture
47,-176,973,Gesture
28,-102,988,Gesture
31,-70,973,Gesture
55,-90,973,Gesture
59,-102,981,Gesture
43,-133,988,Gesture
8,-144,1008,Gesture
12,-148,1012,Gesture
16,-129,1020,Gesture
4,-113,1020,Gesture
35,-148,996,Gesture
20,-129,1012,Gesture
35,-160,1004,Gesture
8,-137,988,Gesture
39,-156,973,Gesture
47,-172,988,Gesture
59,-191,988,Gesture
90,-195,977,Gesture
43,-160,988,Gesture
63,-203,996,Gesture
47,-203,1023,Gesture
71,-238,981,Gesture
82,-195,984,Gesture
59,-215,1000,Gesture
67,-215,1004,Gesture
39,-207,984,Gesture
74,-172,961,Gesture
74,-184,996,Gesture
39,-187,1004,Gesture
59,-238,961,Gesture
16,-211,1000,Gesture
-18,-187,1039,Gesture
-26,-152,1020,Gesture
-34,-168,1020,Gesture
35,-230,981,Gesture
31,-246,992,Gesture
35,-242,965,Gesture
31,-215,961,Gesture
43,-184,961,Gesture
43,-207,973,Gesture
51,-230,981,Gesture
67,-254,996,Gesture
28,-184,984,Gesture
35,-109,973,Gesture
35,-203,1004,Gesture
-26,-90,1012,Gesture
-18,-133,996,Gesture
-8,-94,996,Gesture
47,-105,996,Gesture
35,-105,969,Gesture
24,-109,992,Gesture
8,-102,977,Gesture
0,-66,977,Gesture
-8,-125,996,Gesture
-57,-31,1055,Gesture
-65,-35,1031,Gesture
-46,-62,1039,Gesture
20,-70,1008,Gesture
39,-43,961,Gesture
67,-51,941,Gesture
24,16,961,Gesture
12,89,981,Gesture
-11,144,992,Gesture
-8,159,1020,Gesture
39,230,1008,Gesture
-4,284,1008,Gesture
-69,398,1039,Gesture
-61,444,1063,Gesture
