84,-44,1023,Gesture
-175,-158,1004,Gesture
-177,-137,998,Gesture
-163,-134,995,Gesture
-150,-132,1001,Gesture
-127,-131,1010,Gesture
-99,-158,1025,Gesture
-75,-158,1043,Gesture
-57,-161,1046,Gesture
-61,-167,1043,Gesture
-58,-165,1028,Gesture
-63,-155,1008,Gesture
-79,-137,980,Gesture
-81,-117,965,Gesture
-73,-144,947,Gesture
-81,-114,980,Gesture
-54,-81,1047,Gesture
6,-137,1340,Gesture
116,-176,1454,Gesture
138,-153,1286,Gesture
39,-177,1044,Gesture
-34,-200,1028,Gesture
-51,-149,1014,Gesture
-52,-119,963,Gesture
-40,-90,957,Gesture
5,-59,987,Gesture
30,-62,1038,Gesture
54,-54,1043,Gesture
62,-83,1043,Gesture
59,-72,1046,Gesture
44,-69,1043,Gesture
30,-66,1037,Gesture
20,-56,1040,Gesture
14,-33,1032,Gesture
-3,-42,1049,Gesture
2,-66,1040,Gesture
-12,-98,1035,Gesture
-22,-114,1028,Gesture
-27,-111,1031,Gesture
-46,-108,1022,Gesture
-73,-123,1037,Gesture
-76,-96,1056,Gesture
-67,-80,1035,Gesture
-69,-80,1028,Gesture
-55,-98,1026,Gesture
-39,-125,1023,Gesture
-22,-143,1034,Gesture
-18,-135,1022,Gesture
-25,-128,1014,Gesture
-36,-104,1022,Gesture
-43,-92,1026,Gesture
-40,-95,1002,Gesture
-21,-90,1065,Gesture
-4,-107,1043,Gesture
-12,-119,1010,Gesture
30,-110,1038,Gesture
14,-98,1025,Gesture
-27,-93,1001,Gesture
9,-81,1017,Gesture
-13,-66,1028,Gesture
-19,-75,1022,Gesture
-28,-92,1034,Gesture
-33,-98,1037,Gesture
-39,-104,1041,Gesture
-36,-119,1041,Gesture
-39,-123,1049,Gesture
-27,-126,1038,Gesture
-33,-110,1043,Gesture
-37,-108,1017,Gesture
-39,-96,1023,Gesture
-54,-96,1025,Gesture
-64,-92,1055,Gesture
-48,-104,1053,Gesture
-28,-114,1085,Gesture
-4,-104,1083,Gesture
-19,-105,1071,Gesture
-30,-162,1070,Gesture
-45,-132,1058,Gesture
-69,-137,1064,Gesture
-84,-137,1071,Gesture
-69,-107,1082,Gesture
-85,-123,1092,Gesture
-90,-113,1095,Gesture
-112,-129,1106,Gesture
-117,-140,1092,Gesture
-118,-114,1091,Gesture
-103,-125,1083,Gesture
-123,-162,1098,Gesture
-139,-126,1065,Gesture
-175,-129,1028,Gesture
-193,-135,992,Gesture
-202,-155,944,Gesture
-229,-180,912,Gesture
-267,-183,918,Gesture
-288,-201,920,Gesture
-267,-213,893,Gesture
-286,-189,911,Gesture
-253,-170,890,Gesture
-193,-186,843,Gesture
-178,-210,840,Gesture
-190,-201,864,Gesture
-117,-177,765,Gesture
-72,-173,863,Gesture
-97,-146,977,Gesture
-106,-143,921,Gesture
-94,-144,921,Gesture
-81,-188,903,Gesture
-60,-189,977,Gesture
2,-189,1056,Gesture
-24,-102,1172,Gesture
-148,-158,1136,Gesture
-94,-95,1005,Gesture
-84,-95,1011,Gesture
-82,-89,1011,Gesture
-72,-95,1013,Gesture
-76,-104,1004,Gesture
-81,-95,1005,Gesture
-76,-107,1005,Gesture
-94,-114,1019,Gesture
-99,-95,1014,Gesture
-123,-66,1032,Gesture
-120,-66,1031,Gesture
-123,-69,1040,Gesture
-123,-83,1022,Gesture
-138,-92,1032,Gesture
-141,-107,1023,Gesture
-154,-101,1035,Gesture
-160,-80,1026,Gesture
-177,-60,1035,Gesture
-192,-50,1025,Gesture
-190,-62,1016,Gesture
-180,-87,1038,Gesture
-165,-105,1026,Gesture
-163,-108,1020,Gesture
-156,-90,1016,Gesture
-163,-63,1023,Gesture
-174,-51,1010,Gesture
-163,-45,1017,Gesture
-145,-77,1031,Gesture
-139,-87,1016,Gesture
-133,-101,1026,Gesture
-141,-81,1037,Gesture
-138,-53,1043,Gesture
-148,-44,1056,Gesture
-124,-57,1026,Gesture
-117,-75,1014,Gesture
-81,-101,1032,Gesture
-69,-92,1013,Gesture
-70,-107,1034,Gesture
-69,-119,1016,Gesture
-84,-107,1032,Gesture
-93,-86,1047,Gesture
-66,-93,1010,Gesture
-64,-108,1011,Gesture
-78,-81,1028,Gesture
-58,-56,1028,Gesture
-46,-84,1019,Gesture
-48,-78,1065,Gesture
-10,-78,1026,Gesture
-13,-83,1028,Gesture
-6,-123,1032,Gesture
15,-126,1034,Gesture
15,-113,1026,Gesture
23,-110,1041,Gesture
38,-113,1011,Gesture
48,-95,1022,Gesture
42,-87,1011,Gesture
48,-72,1034,Gesture
27,-59,1031,Gesture
29,-26,1040,Gesture
50,-20,1031,Gesture
54,-42,1035,Gesture
92,-57,1026,Gesture
74,-69,1032,Gesture
81,-50,1020,Gesture
66,-63,1032,Gesture
62,-56,1020,Gesture
66,4,1038,Gesture
84,10,1025,Gesture
110,12,1020,Gesture
125,-6,1020,Gesture
146,-35,1037,Gesture
147,-68,1032,Gesture
149,-86,1034,Gesture
122,-69,1026,Gesture
132,-72,1025,Gesture
126,-62,1032,Gesture
140,-68,1031,Gesture
141,-75,1031,Gesture
138,-59,1028,Gesture
128,-50,1034,Gesture
110,-50,1028,Gesture
107,-66,1023,Gesture
105,-80,1038,Gesture
117,-83,1047,Gesture
134,-74,1032,Gesture
125,-65,1023,Gesture
209,117,1130,Gesture
63,10,894,Gesture
-37,-3,1056,Gesture
185,45,849,Gesture
54,-47,1113,Gesture
98,61,1053,Gesture
135,30,1082,Gesture
62,-105,884,Gesture
48,39,1140,Gesture
185,-137,1032,Gesture
132,-368,959,Gesture
81,-261,1076,Gesture
120,-243,1043,Gesture
140,-288,1010,Gesture
84,-233,1017,Gesture
44,-108,1034,Gesture
48,-36,1028,Gesture
57,-54,1016,Gesture
75,-86,998,Gesture
18,-60,1020,Gesture
20,-144,1014,Gesture
2,-132,1056,Gesture
20,-165,1014,Gesture
-12,-108,1043,Gesture
-6,-93,1019,Gesture
-21,-68,1028,Gesture
-31,-33,1025,Gesture
-33,-27,1013,Gesture
-43,-32,1022,Gesture
-54,-42,1032,Gesture
-51,-57,1028,Gesture
-58,-72,1037,Gesture
-55,-71,1037,Gesture
-54,-72,1032,Gesture
-55,-77,1026,Gesture
-57,-62,1032,Gesture
-51,-53,1026,Gesture
-43,-48,1028,Gesture
-39,-56,1023,Gesture
-46,-51,1032,Gesture
-43,-65,1028,Gesture
-42,-75,1034,Gesture
-48,-66,1032,Gesture
-52,-74,1026,Gesture
-58,-53,1035,Gesture
-49,-50,1025,Gesture
-49,-45,1028,Gesture
-48,-50,1032,Gesture
-49,-51,1031,Gesture
-46,-59,1026,Gesture
-54,-63,1028,Gesture
-54,-54,1040,Gesture
-54,-47,1035,Gesture
-51,-42,1032,Gesture
-54,-41,1035,Gesture
-91,-111,996,Gesture
-85,-105,992,Gesture
-82,-120,987,Gesture
-76,-138,980,Gesture
-72,-138,984,Gesture
-66,-134,990,Gesture
-49,-135,995,Gesture
-40,-140,990,Gesture
-48,-129,1005,Gesture
-66,-122,1004,Gesture
-78,-114,1004,Gesture
-82,-113,1005,Gesture
-78,-114,998,Gesture
-76,-120,999,Gesture
-70,-114,992,Gesture
-72,-113,984,Gesture
-79,-116,978,Gesture
-84,-125,986,Gesture
-79,-120,987,Gesture
-75,-123,996,Gesture
-76,-98,1011,Gesture
-78,-87,1028,Gesture
-88,-81,1040,Gesture
-64,-80,1040,Gesture
-45,-81,1056,Gesture
-39,-95,1067,Gesture
-45,-96,1070,Gesture
-48,-95,1064,Gesture
-51,-102,1050,Gesture
-67,-102,1040,Gesture
-78,-122,1034,Gesture
-63,-111,1038,Gesture
-58,-135,1038,Gesture
-52,-143,1035,Gesture
-51,-153,1032,Gesture
-57,-137,1031,Gesture
-45,-140,1038,Gesture
-58,-155,1055,Gesture
-66,-161,1065,Gesture
-64,-140,1061,Gesture
-49,-126,1050,Gesture
-49,-131,1043,Gesture
-52,-135,1016,Gesture
-55,-143,1008,Gesture
-66,-146,1001,Gesture
-55,-159,992,Gesture
-60,-159,978,Gesture
-55,-158,989,Gesture
-48,-158,998,Gesture
-48,-150,999,Gesture
-31,-135,993,Gesture
-33,-125,1011,Gesture
-22,-125,1023,Gesture
-7,-123,1031,Gesture
3,-141,1034,Gesture
-7,-174,1059,Gesture
-30,-179,1061,Gesture
-33,-162,1056,Gesture
-57,-156,1053,Gesture
-108,-171,1049,Gesture
-145,-164,1019,Gesture
-181,-149,1028,Gesture
-187,-126,1025,Gesture
-190,-120,992,Gesture
-186,-141,975,Gesture
-184,-170,978,Gesture
-165,-161,963,Gesture
-142,-149,980,Gesture
-115,-98,948,Gesture
-66,-105,978,Gesture
-76,-129,1050,Gesture
-85,-140,1056,Gesture
-90,-153,1062,Gesture
-117,-164,1059,Gesture
-127,-164,1038,Gesture
-123,-167,1031,Gesture
-132,-149,1040,Gesture
-123,-147,1020,Gesture
-145,-143,1032,Gesture
-150,-123,993,Gesture
-135,-140,977,Gesture
-114,-137,974,Gesture
-97,-129,1004,Gesture
-111,-128,1034,Gesture
-135,-132,1010,Gesture
-165,-128,1017,Gesture
-168,-122,1005,Gesture
-133,-129,998,Gesture
-123,-165,1008,Gesture
-130,-156,1019,Gesture
-130,-156,992,Gesture
-124,-144,998,Gesture
-106,-125,996,Gesture
-82,-108,1005,Gesture
-78,-155,1008,Gesture
-70,-161,1017,Gesture
-88,-150,1019,Gesture
-99,-143,1026,Gesture
-88,-152,1008,Gesture
-87,-149,1011,Gesture
-111,-152,1014,Gesture
-103,-132,1005,Gesture
-114,-117,1005,Gesture
-129,-98,1002,Gesture
-124,-83,987,Gesture
-102,-89,995,Gesture
-85,-104,987,Gesture
-72,-107,1005,Gesture
-78,-113,999,Gesture
-87,-122,996,Gesture
-99,-102,1005,Gesture
-96,-80,1022,Gesture
-112,-62,1041,Gesture
68,-23,1209,Gesture
-69,-147,1266,Gesture
-192,-144,1131,Gesture
-79,-42,1025,Gesture
-84,-44,1017,Gesture
-81,-41,1019,Gesture
-85,-42,1023,Gesture
-94,-36,1034,Gesture
-105,-30,1034,Gesture
-123,-35,1031,Gesture
-112,-29,1041,Gesture
-112,-38,1023,Gesture
-115,-35,1025,Gesture
-117,-48,1035,Gesture
-115,-44,1034,Gesture
-121,-51,1038,Gesture
-123,-50,1022,Gesture
-129,-45,1031,Gesture
-124,-44,1040,Gesture
-114,-50,1032,Gesture
-108,-51,1038,Gesture
-115,-47,1025,Gesture
-117,-33,1017,Gesture
-118,-30,1017,Gesture
-120,-27,1031,Gesture
-111,-45,1028,Gesture
-112,-62,1044,Gesture
-106,-56,1037,Gesture
-103,-59,1035,Gesture
-102,-53,1040,Gesture
-100,-30,1037,Gesture
-105,-30,1031,Gesture
-118,-20,1022,Gesture
-118,-3,1028,Gesture
-111,-3,1037,Gesture
-93,-14,1041,Gesture
-93,-23,1031,Gesture
-85,-36,1023,Gesture
-75,-60,1025,Gesture
-75,-66,1016,Gesture
-61,-53,1037,Gesture
-91,-27,1037,Gesture
-108,22,1038,Gesture
-100,30,1040,Gesture
-99,22,1023,Gesture
-94,21,1026,Gesture
-87,10,1038,Gesture
-79,-12,1038,Gesture
-90,-23,1049,Gesture
-42,-29,1020,Gesture
-42,-24,1013,Gesture
-42,-11,1025,Gesture
-28,13,1028,Gesture
-28,13,1022,Gesture
-22,-3,1010,Gesture
-13,-59,1031,Gesture
9,-71,1026,Gesture
-1,-60,1032,Gesture
-9,-42,1034,Gesture
-24,-27,1035,Gesture
-21,-36,1053,Gesture
3,-41,1047,Gesture
-3,-45,1035,Gesture
-1,-47,1017,Gesture
-1,-23,1019,Gesture
2,1,1035,Gesture
-12,25,1020,Gesture
-21,28,1020,Gesture
-4,1,1034,Gesture
6,-18,1040,Gesture
11,-12,1040,Gesture
20,-11,1041,Gesture
32,-21,1026,Gesture
50,-35,1011,Gesture
45,-35,1013,Gesture
51,-27,1014,Gesture
44,-30,1038,Gesture
62,-17,1047,Gesture
59,-17,1058,Gesture
69,0,1056,Gesture
71,-6,1050,Gesture
86,-14,1047,Gesture
123,3,1041,Gesture
141,18,1064,Gesture
171,-2,1035,Gesture
170,-44,1041,Gesture
158,-41,1014,Gesture
155,-24,1040,Gesture
174,-12,1020,Gesture
195,12,1041,Gesture
182,27,1041,Gesture
141,45,1037,Gesture
134,54,995,Gesture
206,60,1022,Gesture
281,169,1209,Gesture
227,277,1070,Gesture
137,61,972,Gesture
236,-53,1010,Gesture
369,-116,1022,Gesture
344,-237,827,Gesture
215,-153,948,Gesture
189,-207,1022,Gesture
279,-96,1005,Gesture
225,-132,989,Gesture
186,-114,935,Gesture
263,-132,1032,Gesture
266,-104,980,Gesture
224,-90,993,Gesture
203,-75,1023,Gesture
222,-80,962,Gesture
182,-53,959,Gesture
212,-74,1049,Gesture
198,-32,995,Gesture
180,-24,995,Gesture
123,-12,1013,Gesture
134,-5,1016,Gesture
98,-41,1013,Gesture
98,-32,1013,Gesture
90,-26,1014,Gesture
72,-14,1019,Gesture
69,-17,1016,Gesture
53,-21,1028,Gesture
36,-33,1040,Gesture
38,-27,1053,Gesture
27,-15,1049,Gesture
38,-20,1053,Gesture
54,-30,1044,Gesture
62,-33,1032,Gesture
51,-36,1034,Gesture
57,-23,1031,Gesture
59,-20,1026,Gesture
68,-20,1020,Gesture
72,-27,1025,Gesture
63,-15,1034,Gesture
78,-3,1028,Gesture
74,-18,1025,Gesture
83,-29,1038,Gesture
78,-8,1017,Gesture
74,-6,1023,Gesture
83,-11,1025,Gesture
86,-18,1025,Gesture
93,-29,1026,Gesture
86,-18,1022,Gesture
59,-92,1023,Gesture
62,-90,1017,Gesture
63,-116,1011,Gesture
69,-131,1004,Gesture
80,-135,1005,Gesture
81,-129,1017,Gesture
87,-123,1031,Gesture
98,-119,1044,Gesture
108,-117,1053,Gesture
113,-120,1056,Gesture
110,-125,1050,Gesture
101,-119,1046,Gesture
93,-119,1046,Gesture
90,-107,1038,Gesture
78,-90,1040,Gesture
72,-75,1040,Gesture
66,-80,1035,Gesture
59,-80,1031,Gesture
45,-75,1023,Gesture
44,-74,1026,Gesture
47,-71,1022,Gesture
65,-87,1028,Gesture
69,-96,1034,Gesture
71,-95,1034,Gesture
72,-101,1032,Gesture
68,-101,1031,Gesture
71,-114,1023,Gesture
63,-117,1022,Gesture
66,-123,1014,Gesture
60,-126,1008,Gesture
57,-137,999,Gesture
51,-147,999,Gesture
59,-138,996,Gesture
74,-146,1005,Gesture
54,-123,1020,Gesture
53,-131,1019,Gesture
27,-147,1005,Gesture
14,-150,1005,Gesture
3,-162,995,Gesture
3,-158,1002,Gesture
11,-153,1004,Gesture
17,-143,1019,Gesture
33,-141,1028,Gesture
47,-129,1035,Gesture
63,-122,1032,Gesture
59,-111,1044,Gesture
63,-83,1041,Gesture
12,-131,1023,Gesture
17,-104,1026,Gesture
15,-89,1022,Gesture
29,-110,1019,Gesture
29,-98,1010,Gesture
53,-105,1011,Gesture
50,-108,1010,Gesture
41,-110,1010,Gesture
32,-89,1004,Gesture
38,-86,1004,Gesture
32,-93,996,Gesture
26,-101,990,Gesture
29,-111,995,Gesture
20,-110,998,Gesture
17,-98,998,Gesture
11,-80,998,Gesture
27,-83,999,Gesture
30,-96,1004,Gesture
18,-102,1008,Gesture
15,-104,1005,Gesture
14,-89,1010,Gesture
9,-83,1017,Gesture
15,-65,1020,Gesture
26,-78,1026,Gesture
27,-90,1035,Gesture
29,-92,1038,Gesture
20,-96,1037,Gesture
14,-87,1037,Gesture
12,-72,1034,Gesture
9,-59,1031,Gesture
18,-60,1035,Gesture
23,-69,1038,Gesture
26,-84,1037,Gesture
35,-90,1040,Gesture
54,-104,1037,Gesture
44,-90,1040,Gesture
41,-71,1035,Gesture
41,-66,1071,Gesture
80,-66,1100,Gesture
62,-86,1095,Gesture
17,-98,1062,Gesture
18,-84,1041,Gesture
14,-71,1031,Gesture
39,-54,1022,Gesture
26,-59,1019,Gesture
21,-68,1016,Gesture
14,-66,1013,Gesture
20,-65,1019,Gesture
21,-66,1032,Gesture
32,-71,1020,Gesture
24,-68,1034,Gesture
18,-68,1031,Gesture
11,-62,1028,Gesture
12,-47,1034,Gesture
9,-48,1040,Gesture
8,-47,1034,Gesture
8,-45,1037,Gesture
6,-51,1037,Gesture
3,-53,1035,Gesture
6,-57,1034,Gesture
3,-56,1031,Gesture
9,-68,1032,Gesture
15,-72,1032,Gesture
15,-68,1028,Gesture
17,-72,1022,Gesture
11,-65,1017,Gesture
12,-56,1019,Gesture
9,-57,1020,Gesture
14,-59,1032,Gesture
18,-71,1026,Gesture
21,-80,1031,Gesture
26,-80,1028,Gesture
20,-74,1022,Gesture
-49,-39,1046,Gesture
-46,-39,1038,Gesture
-51,-47,1040,Gesture
-49,-47,1040,Gesture
-37,-39,1028,Gesture
-40,-41,1035,Gesture
-31,-44,1025,Gesture
-25,-56,1019,Gesture
-21,-66,1017,Gesture
-21,-68,1013,Gesture
-19,-68,1019,Gesture
-27,-69,1014,Gesture
-31,-54,1014,Gesture
-40,-48,1017,Gesture
-48,-44,1019,Gesture
-51,-47,1025,Gesture
-63,-50,1013,Gesture
-58,-59,1025,Gesture
-58,-72,1028,Gesture
-52,-72,1020,Gesture
-60,-77,1037,Gesture
-67,-77,1055,Gesture
-73,-63,1059,Gesture
-66,-60,1068,Gesture
-61,-54,1056,Gesture
-57,-53,1049,Gesture
-60,-65,1047,Gesture
-61,-66,1014,Gesture
-49,-86,1046,Gesture
-42,-81,1031,Gesture
-37,-69,1028,Gesture
-42,-54,995,Gesture
-54,-41,1011,Gesture
-52,-33,998,Gesture
-45,-30,1010,Gesture
-46,-21,1014,Gesture
-58,-14,1020,Gesture
-67,-12,986,Gesture
-58,-21,1001,Gesture
-36,-54,1044,Gesture
-6,-84,1061,Gesture
24,-102,1046,Gesture
8,-86,1038,Gesture
-28,-47,1056,Gesture
-54,0,1020,Gesture
-52,33,1017,Gesture
-51,43,1026,Gesture
-39,48,1047,Gesture
-45,33,1061,Gesture
-36,13,1067,Gesture
-21,-5,1044,Gesture
-30,-17,1068,Gesture
-45,-12,1062,Gesture
-39,16,1058,Gesture
-54,43,1017,Gesture
-82,79,1019,Gesture
-58,85,1019,Gesture
-48,66,1019,Gesture
-33,48,1025,Gesture
-4,34,1011,Gesture
0,19,1011,Gesture
17,-5,1014,Gesture
42,-36,1020,Gesture
59,-45,1016,Gesture
68,-42,1020,Gesture
57,-14,1016,Gesture
42,13,1023,Gesture
41,40,1020,Gesture
50,46,1028,Gesture
60,39,1044,Gesture
71,30,1044,Gesture
81,31,1034,Gesture
75,63,1044,Gesture
98,90,1034,Gesture
116,88,1008,Gesture
104,45,1026,Gesture
119,66,1011,Gesture
141,72,1037,Gesture
138,4,1016,Gesture
147,1,1025,Gesture
155,-17,1038,Gesture
153,45,1064,Gesture
137,81,1061,Gesture
128,130,1044,Gesture
93,130,990,Gesture
153,177,1019,Gesture
128,130,1023,Gesture
170,135,1026,Gesture
200,124,1032,Gesture
213,96,1058,Gesture
258,40,1047,Gesture
255,33,1049,Gesture
384,136,1244,Gesture
353,430,1242,Gesture
228,364,1127,Gesture
125,466,1137,Gesture
152,358,953,Gesture
216,123,878,Gesture
234,169,875,Gesture
303,135,884,Gesture
320,70,885,Gesture
344,51,902,Gesture
600,-156,575,Gesture
356,123,989,Gesture
231,274,1041,Gesture
380,-8,990,Gesture
471,-140,1001,Gesture
249,40,1050,Gesture
309,-35,995,Gesture
254,57,1034,Gesture
195,25,1001,Gesture
141,72,1014,Gesture
111,102,1058,Gesture
147,100,995,Gesture
92,78,1034,Gesture
60,73,1020,Gesture
93,78,1020,Gesture
80,91,1026,Gesture
87,70,1017,Gesture
54,57,1028,Gesture
65,78,1028,Gesture
50,96,1035,Gesture
57,115,1037,Gesture
53,115,1032,Gesture
54,108,1037,Gesture
57,120,1040,Gesture
62,124,1037,Gesture
54,133,1023,Gesture
54,129,1020,Gesture
78,100,1020,Gesture
90,88,1023,Gesture
81,87,1022,Gesture
66,103,1022,Gesture
87,97,1023,Gesture
69,118,1022,Gesture
17,-152,996,Gesture
21,-161,1004,Gesture
23,-155,1010,Gesture
32,-159,1011,Gesture
41,-164,1014,Gesture
48,-161,1017,Gesture
50,-156,1016,Gesture
48,-146,1014,Gesture
50,-141,1002,Gesture
48,-149,999,Gesture
51,-162,996,Gesture
54,-168,996,Gesture
36,-183,987,Gesture
17,-180,986,Gesture
9,-195,986,Gesture
-1,-216,987,Gesture
3,-224,1001,Gesture
12,-227,1013,Gesture
21,-215,1026,Gesture
23,-204,1037,Gesture
20,-198,1043,Gesture
20,-195,1049,Gesture
23,-195,1056,Gesture
36,-194,1058,Gesture
41,-183,1061,Gesture
44,-176,1064,Gesture
50,-164,1055,Gesture
59,-153,1059,Gesture
51,-152,1047,Gesture
48,-158,1041,Gesture
42,-150,1032,Gesture
33,-147,1014,Gesture
20,-150,1008,Gesture
12,-135,998,Gesture
0,-140,992,Gesture
-10,-140,987,Gesture
0,-125,980,Gesture
6,-129,980,Gesture
21,-150,989,Gesture
21,-149,989,Gesture
39,-152,993,Gesture
39,-150,1001,Gesture
42,-150,1028,Gesture
29,-150,1038,Gesture
21,-144,1040,Gesture
26,-144,1043,Gesture
35,-147,1038,Gesture
32,-164,1023,Gesture
20,-138,1022,Gesture
9,-129,1004,Gesture
-6,-149,995,Gesture
-22,-153,993,Gesture
-22,-147,984,Gesture
-16,-144,980,Gesture
-13,-126,978,Gesture
9,-110,989,Gesture
-15,-110,999,Gesture
-21,-116,1014,Gesture
-21,-87,1016,Gesture
-10,-74,1014,Gesture
-7,-77,1004,Gesture
-7,-74,993,Gesture
-6,-80,971,Gesture
-13,-83,978,Gesture
-36,-90,989,Gesture
-27,-95,1008,Gesture
-21,-62,993,Gesture
-30,-69,995,Gesture
17,-89,1014,Gesture
9,-77,1010,Gesture
-13,-92,984,Gesture
-12,-116,995,Gesture
-22,-122,1092,Gesture
98,-168,1181,Gesture
137,-131,1127,Gesture
0,-168,1136,Gesture
-67,-98,1109,Gesture
-84,-98,1058,Gesture
-63,-90,1053,Gesture
-19,-90,1047,Gesture
6,-116,1019,Gesture
-22,-117,1017,Gesture
-39,-108,1010,Gesture
-39,-92,998,Gesture
-18,-92,1004,Gesture
-3,-123,1002,Gesture
-60,-116,998,Gesture
-85,-90,1013,Gesture
-48,-35,1010,Gesture
-10,-57,1028,Gesture
5,-53,1046,Gesture
9,-68,1046,Gesture
-10,-69,1053,Gesture
-31,-74,1049,Gesture
-51,-54,1031,Gesture
-48,-48,1032,Gesture
-54,-57,1037,Gesture
-49,-57,1047,Gesture
-27,-47,1046,Gesture
-30,-65,1035,Gesture
-48,-63,1040,Gesture
-40,-60,1047,Gesture
-52,-68,1046,Gesture
-60,-50,1046,Gesture
-48,-45,1038,Gesture
-55,-38,1044,Gesture
-69,-53,1040,Gesture
-61,-59,1037,Gesture
-58,-69,1032,Gesture
-54,-68,1031,Gesture
-54,-57,1031,Gesture
-46,-65,1028,Gesture
-48,-80,1023,Gesture
-45,-74,1026,Gesture
-46,-54,1028,Gesture
-52,-51,1034,Gesture
-49,-44,1032,Gesture
-51,-51,1031,Gesture
-49,-48,1034,Gesture
-46,-59,1035,Gesture
-42,-65,1032,Gesture
-40,-62,1035,Gesture
-42,-60,1031,Gesture
-43,-69,1034,Gesture
-48,-62,1035,Gesture
-51,-51,1034,Gesture
-54,-54,1031,Gesture
-13,-26,1034,Gesture
-12,-32,1034,Gesture
-12,-26,1037,Gesture
-9,-26,1035,Gesture
-13,-21,1032,Gesture
-12,-11,1025,Gesture
-15,-18,1034,Gesture
-24,-11,1038,Gesture
-22,-11,1044,Gesture
-28,-20,1040,Gesture
-31,-27,1034,Gesture
-39,-29,1035,Gesture
-31,-42,1031,Gesture
-31,-44,1032,Gesture
-34,-54,1037,Gesture
-34,-53,1031,Gesture
-52,-41,1035,Gesture
-48,-35,1043,Gesture
-54,-44,1041,Gesture
-67,-30,1041,Gesture
-90,-41,1004,Gesture
-97,-23,1068,Gesture
-61,-47,1008,Gesture
-102,-50,1056,Gesture
-79,-24,1043,Gesture
-88,-36,1032,Gesture
-108,-23,1058,Gesture
-91,-14,1041,Gesture
-114,-9,1065,Gesture
-106,1,1049,Gesture
-99,-15,1037,Gesture
-106,9,1040,Gesture
-85,9,1043,Gesture
-82,9,1028,Gesture
-87,1,1020,Gesture
-76,13,1001,Gesture
-66,16,1011,Gesture
-73,1,995,Gesture
-69,10,1001,Gesture
-70,19,999,Gesture
-70,19,1020,Gesture
-70,21,1034,Gesture
-70,6,1035,Gesture
-61,10,1040,Gesture
-49,1,1043,Gesture
-49,-15,1037,Gesture
-54,6,1037,Gesture
-42,13,1022,Gesture
-43,13,1023,Gesture
-31,-6,1026,Gesture
-30,-5,1034,Gesture
-28,9,1028,Gesture
-24,22,1037,Gesture
-16,30,1038,Gesture
-7,12,1041,Gesture
3,13,1037,Gesture
11,9,1034,Gesture
-3,18,1032,Gesture
-13,22,1025,Gesture
0,42,1034,Gesture
-18,61,1035,Gesture
-18,67,1037,Gesture
-15,75,1037,Gesture
-10,58,1034,Gesture
8,27,1028,Gesture
30,-3,1025,Gesture
39,-5,1010,Gesture
20,36,1008,Gesture
12,69,1005,Gesture
0,99,1013,Gesture
0,109,1010,Gesture
0,126,1031,Gesture
8,124,1034,Gesture
-1,114,1038,Gesture
-21,121,1031,Gesture
-22,139,1025,Gesture
-24,138,1028,Gesture
-28,117,1034,Gesture
8,69,1026,Gesture
30,52,1041,Gesture
32,57,1032,Gesture
36,72,1028,Gesture
17,93,1032,Gesture
18,96,1011,Gesture
18,87,998,Gesture
23,81,1001,Gesture
30,60,1004,Gesture
35,49,1022,Gesture
39,49,1023,Gesture
42,66,1037,Gesture
29,84,1041,Gesture
27,91,1041,Gesture
14,102,1025,Gesture
5,96,1043,Gesture
21,84,1038,Gesture
27,69,1053,Gesture
24,60,1046,Gesture
38,57,1032,Gesture
35,48,1035,Gesture
39,60,1020,Gesture
41,52,1025,Gesture
47,45,1031,Gesture
45,46,1037,Gesture
29,66,1034,Gesture
17,82,1034,Gesture
14,105,1037,Gesture
21,111,1047,Gesture
44,97,1035,Gesture
53,67,1028,Gesture
74,42,1014,Gesture
72,25,1008,Gesture
71,27,1017,Gesture
89,30,1034,Gesture
81,39,1031,Gesture
74,51,1032,Gesture
66,57,1023,Gesture
57,49,1019,Gesture
56,70,1034,Gesture
48,63,1040,Gesture
63,64,1026,Gesture
68,48,1017,Gesture
59,48,1014,Gesture
65,36,1011,Gesture
62,45,1028,Gesture
77,67,1044,Gesture
90,63,1038,Gesture
99,15,1016,Gesture
117,-6,1031,Gesture
134,-12,1034,Gesture
