47,-39,1020,Still
43,-31,1016,Still
39,-31,1027,Still
51,-35,1020,Still
51,-27,1016,Still
55,-39,1020,Still
47,-35,1020,Still
55,-35,1004,Still
59,-31,1008,Still
63,-43,1016,Still
55,-43,1023,Still
43,-35,1012,Still
51,-27,1020,Still
43,-23,1020,Still
51,-43,1012,Still
55,-23,1023,Still
55,-27,1020,Still
51,-31,1008,Still
47,-51,1000,Still
55,-43,996,Still
43,-31,1016,Still
51,-35,1012,Still
55,-35,1012,Still
47,-31,1012,Still
51,-31,1008,Still
51,-43,1008,Still
51,-39,1023,Still
39,-23,1027,Still
47,-35,1020,Still
55,-47,1000,Still
47,-35,1012,Still
47,-31,1020,Still
47,-27,1020,Still
51,-43,1020,Still
47,-39,1023,Still
51,-27,1012,Still
39,-35,1012,Still
47,-35,1020,Still
47,-31,1008,Still
51,-31,1020,Still
55,-35,1004,Still
43,-31,996,Still
55,-39,1027,Still
55,-31,1016,Still
47,-27,1031,Still
43,-23,1023,Still
47,-27,1012,Still
43,-23,1023,Still
55,-39,1008,Still
63,-31,1016,Still
55,-39,1023,Still
67,-43,1016,Still
43,-31,1008,Still
47,-31,1027,Still
51,-35,1020,Still
47,-31,1020,Still
47,-35,1008,Still
39,-23,1000,Still
47,-31,1027,Still
51,-35,1023,Still
63,-51,1012,Still
51,-47,1023,Still
43,-31,1008,Still
43,-19,1020,Still
47,-31,1020,Still
51,-27,1012,Still
59,-39,1020,Still
51,-51,1012,Still
51,-35,1016,Still
55,-35,1023,Still
47,-31,1016,Still
43,-31,1020,Still
51,-39,1020,Still
43,-27,1004,Still
51,-31,1012,Still
47,-31,1023,Still
55,-35,1023,Still
51,-35,1016,Still
51,-43,1027,Still
47,-31,1027,Still
47,-31,1016,Still
51,-31,1004,Still
43,-27,1004,Still
43,-27,1035,Still
67,-43,1012,Still
51,-27,1016,Still
59,-39,1004,Still
55,-39,1008,Still
47,-35,1020,Still
55,-31,1020,Still
47,-31,1020,Still
55,-27,1016,Still
43,-19,1008,Still
43,-19,1027,Still
59,-35,1020,Still
51,-43,1035,Still
47,-31,1000,Still
47,-31,1016,Still
51,-12,1008,Still
51,-19,1008,Still
51,-23,1016,Still
55,-19,1031,Still
47,-27,996,Still
39,-19,1023,Still
51,-27,1023,Still
43,-31,1023,Still
51,-35,1020,Still
43,-27,1004,Still
43,-39,1020,Still
51,-27,1012,Still
51,-39,1004,Still
51,-16,1016,Still
55,-27,1020,Still
55,-35,1004,Still
67,-35,1012,Still
47,-39,1008,Still
43,-27,1023,Still
43,-23,1023,Still
55,-31,1016,Still
55,-23,1008,Still
43,-31,1012,Still
51,-43,1035,Still
47,-27,1031,Still
31,-19,1012,Still
39,12,1020,Still
39,-27,1012,Still
59,-43,1020,Still
43,-23,1020,Still
51,-31,1016,Still
43,-12,1035,Still
47,0,1016,Still
39,-70,1008,Still
39,-35,1016,Still
47,-19,1020,Still
39,-19,1020,Still
59,-35,1008,Still
47,-35,1035,Still
47,-27,1031,Still
39,-16,1035,Still
35,0,1023,Still
55,-19,1020,Still
51,-31,1016,Still
39,-27,1020,Still
47,-35,1012,Still
43,-27,1020,Still
47,-31,1023,Still
31,0,1023,Still
47,-27,1020,Still
35,-16,1000,Still
51,-39,1004,Still
39,-27,1023,Still
51,-27,1020,Still
47,-27,1004,Still
51,8,1012,Still
51,-47,1027,Still
55,-62,1012,Still
47,-35,1020,Still
-18,-39,969,Still
59,26,1035,Still
12,-23,1012,Still
63,-35,1012,Still
55,-23,1016,Still
55,-35,996,Still
67,-39,1012,Still
51,-47,1012,Still
47,-19,1027,Still
39,-12,1016,Still
35,-16,1020,Still
31,-12,1020,Still
39,-8,1020,Still
47,-12,1023,Still
35,-19,1023,Still
35,-16,1008,Still
39,-31,1020,Still
35,-27,1016,Still
39,-8,1012,Still
47,-23,1020,Still
47,-31,1023,Still
51,-31,1023,Still
39,-19,1027,Still
35,-4,1016,Still
39,-12,1016,Still
35,-27,1023,Still
35,-19,1023,Still
35,-23,1023,Still
31,-19,1008,Still
31,-27,1023,Still
31,-31,1016,Still
28,-23,1023,Still
31,-12,1031,Still
20,-12,1016,Still
24,-16,1016,Still
39,-39,1016,Still
28,-43,1023,Still
39,-35,1023,Still
28,-43,1012,Still
24,-39,1016,Still
31,-31,1035,Still
20,-8,1012,Still
28,-8,1016,Still
31,-35,1016,Still
35,-31,1027,Still
35,-35,1016,Still
28,-35,1027,Still
28,-31,1027,Still
28,-39,1023,Still
35,-27,1020,Still
43,-35,1012,Still
43,-43,1012,Still
55,-35,1020,Still
43,-51,1027,Still
35,-47,1020,Still
43,-47,1004,Still
39,-43,1020,Still
39,-8,1016,Still
55,-47,1000,Still
39,-51,1012,Still
35,-55,1004,Still
28,-43,1027,Still
28,-31,1012,Still
28,-23,1023,Still
35,-35,1016,Still
35,-39,1008,Still
43,-59,1012,Still
43,-59,1023,Still
43,-43,1027,Still
47,-55,1023,Still
28,-27,1004,Still
28,-23,1027,Still
28,-23,1023,Still
43,-51,1020,Still
39,-47,1012,Still
43,-55,1004,Still
35,-35,1008,Still
24,-31,1023,Still
28,-47,1023,Still
35,-39,1039,Still
51,-43,1035,Still
51,-39,1023,Still
47,-47,1016,Still
39,-51,1023,Still
35,-43,1008,Still
39,-47,1027,Still
31,-47,1020,Still
28,-39,1020,Still
31,-43,1016,Still
43,-51,1023,Still
43,-55,1016,Still
43,-62,1020,Still
51,-55,1012,Still
39,-47,1016,Still
55,-51,1016,Still
35,-27,1004,Still
35,-47,1023,Still
47,-55,1004,Still
51,-55,1012,Still
51,-43,1004,Still
55,-62,1020,Still
43,-55,1020,Still
55,-43,1023,Still
39,-35,1023,Still
47,-35,1000,Still
47,-43,1008,Still
39,-43,1008,Still
35,-55,1027,Still
31,-47,1020,Still
39,-66,1035,Still
43,-62,1004,Still
39,-47,1016,Still
55,-62,1000,Still
63,-51,1008,Still
67,-59,1008,Still
51,-43,1023,Still
47,-35,1008,Still
55,-39,1004,Still
47,-47,1016,Still
43,-47,1012,Still
47,-47,1023,Still
51,-51,1012,Still
59,-59,1016,Still
67,-62,1023,Still
51,-62,1000,Still
55,-51,1004,Still
47,-51,1023,Still
35,-51,1016,Still
47,-47,1012,Still
59,-55,1020,Still
63,-51,1008,Still
59,-47,1016,Still
59,-51,1016,Still
59,-51,1016,Still
59,-59,1016,Still
59,-31,1020,Still
59,-51,1027,Still
59,-70,1012,Still
71,-74,1012,Still
67,-70,1031,Still
59,-62,1039,Still
63,-51,1023,Still
67,-43,1008,Still
63,-59,1027,Still
71,-47,1016,Still
59,-66,1012,Still
59,-55,1031,Still
55,-66,1020,Still
51,4,1051,Still
67,-35,1008,Still
71,-102,1004,Still
74,-78,1012,Still
74,-55,1004,Still
59,-55,1016,Still
24,-70,1012,Still
59,26,1008,Still
74,-66,1004,Still
59,-109,1020,Still
63,-82,996,Still
63,-47,1008,Still
63,-43,1016,Still
63,-82,1020,Still
59,-62,1008,Still
55,-47,1012,Still
59,-55,1008,Still
63,-66,1008,Still
35,-31,1008,Still
47,-43,1000,Still
67,-62,1000,Still
78,-90,1020,Still
71,-82,1023,Still
51,-55,1004,Still
63,-66,1016,Still
55,-62,1004,Still
51,-59,1012,Still
55,-51,1020,Still
55,-55,1016,Still
55,-62,1008,Still
55,-62,1023,Still
59,-59,1008,Still
51,-59,1023,Still
51,-55,1012,Still
59,-59,1000,Still
63,-51,1008,Still
43,-51,1020,Still
43,-39,1016,Still
51,-51,1039,Still
59,-66,1016,Still
43,-66,1016,Still
55,-70,1008,Still
55,-70,1020,Still
47,-47,1035,Still
51,-62,1020,Still
55,-55,1016,Still
55,-59,1004,Still
55,-59,1016,Still
47,-59,1012,Still
51,-55,1012,Still
51,-74,1023,Still
51,-55,1023,Still
55,-62,1031,Still
51,-59,1012,Still
63,-62,1004,Still
47,-55,1031,Still
55,-55,1023,Still
55,-59,1012,Still
55,-55,1004,Still
55,-66,1020,Still
55,-70,1008,Still
43,-55,1008,Still
47,-66,1023,Still
51,-47,1012,Still
63,-62,1023,Still
47,-55,1016,Still
59,-59,1016,Still
55,-47,1008,Still
47,-59,1012,Still
63,-59,1012,Still
47,-62,1020,Still
43,-66,1031,Still
55,-59,1012,Still
47,-62,1008,Still
51,-51,1016,Still
59,-66,1020,Still
55,-62,1008,Still
51,-59,1016,Still
47,-55,1012,Still
39,-55,1023,Still
51,-59,1008,Still
31,-59,1008,Still
31,-55,1012,Still
43,-59,1027,Still
51,-59,1016,Still
55,-55,1004,Still
47,-59,1016,Still
47,-66,1016,Still
39,-59,1027,Still
43,-59,1012,Still
43,-55,1008,Still
28,-55,1020,Still
43,-59,1020,Still
39,-62,1008,Still
51,-59,1016,Still
39,-55,1016,Still
47,-59,1008,Still
39,-55,1012,Still
43,-59,1023,Still
39,-66,1008,Still
35,-78,1004,Still
31,-70,1016,Still
43,-55,1012,Still
43,-70,1016,Still
43,-55,1023,Still
43,-59,1012,Still
39,-66,1023,Still
39,-62,1008,Still
43,-66,1000,Still
35,-59,1008,Still
31,-47,1023,Still
43,-55,1016,Still
35,-55,1008,Still
31,-59,1023,Still
43,-66,1027,Still
43,-59,1016,Still
31,-70,1027,Still
35,-59,1023,Still
39,-66,1012,Still
47,-59,1012,Still
39,-62,1000,Still
43,-62,1016,Still
35,-62,1008,Still
31,-51,1020,Still
39,-55,1020,Still
47,-66,1020,Still
39,-78,1020,Still
39,-59,1012,Still
43,-70,1020,Still
28,-55,1004,Still
31,-59,1008,Still
35,-62,1000,Still
43,-62,1004,Still
43,-59,1023,Still
43,-55,1027,Still
47,-66,1016,Still
35,-62,1016,Still
39,-74,1016,Still
39,-66,1008,Still
28,-62,1023,Still
31,-59,1023,Still
39,-43,1031,Still
31,-55,1020,Still
31,-55,1016,Still
28,-62,1008,Still
24,-66,1012,Still
31,-62,1027,Still
39,-51,1016,Still
35,-62,1020,Still
35,-62,1000,Still
31,-66,1004,Still
35,-59,1012,Still
28,-62,1008,Still
35,-62,1020,Still
31,-51,1023,Still
35,-62,996,Still
31,-59,1004,Still
31,-51,1012,Still
35,-59,1020,Still
39,-55,1008,Still
35,-55,1012,Still
24,-59,988,Still
31,-55,1012,Still
39,-55,1020,Still
35,-55,1016,Still
43,-70,1027,Still
28,-66,1012,Still
28,-66,1016,Still
24,-62,1027,Still
35,-59,1008,Still
20,-51,996,Still
24,-51,1012,Still
24,-47,1012,Still
35,-51,1000,Still
35,-66,1008,Still
35,-59,1020,Still
31,-59,1012,Still
39,-55,1008,Still
28,-55,1023,Still
28,-43,1012,Still
31,-47,1023,Still
35,-55,1020,Still
24,-55,1023,Still
20,-43,1000,Still
31,-62,1012,Still
24,-51,1016,Still
35,-59,1008,Still
28,-59,1020,Still
35,-51,1016,Still
31,-43,1008,Still
28,-43,1016,Still
28,-39,1020,Still
28,-39,1027,Still
43,-59,1035,Still
28,-51,1023,Still
31,-51,1020,Still
35,-55,1020,Still
31,-39,1027,Still
28,-55,1016,Still
12,-51,1016,Still
20,-47,1008,Still
28,-55,1012,Still
28,-47,1004,Still
24,-51,1012,Still
31,-51,1023,Still
31,-59,1012,Still
31,-55,1027,Still
39,-55,1012,Still
24,-47,992,Still
28,-51,1016,Still
28,-47,1027,Still
31,-51,1023,Still
31,-66,1000,Still
35,-59,1000,Still
24,-43,1012,Still
24,-51,1008,Still
28,-55,1012,Still
35,-62,1020,Still
24,-39,1020,Still
31,-59,1023,Still
24,-47,1016,Still
20,-62,1008,Still
12,-62,1020,Still
20,-43,1020,Still
24,-55,1020,Still
24,-51,1020,Still
20,-66,1012,Still
31,-59,1023,Still
43,-70,1016,Still
16,-43,1023,Still
24,-51,1016,Still
24,-55,1031,Still
8,-39,1016,Still
28,-47,1004,Still
28,-70,1020,Still
28,-59,1016,Still
24,-62,1020,Still
24,-51,1012,Still
20,-47,1012,Still
16,-59,1012,Still
28,-55,1016,Still
24,-51,1016,Still
31,-59,1027,Still
31,-55,1016,Still
24,-59,1016,Still
16,-59,1020,Still
16,-47,1004,Still
24,-47,1020,Still
24,-47,1016,Still
28,-51,1016,Still
24,-51,1020,Still
35,-59,1000,Still
24,-35,1008,Still
24,-43,1027,Still
43,-51,1008,Still
28,-59,1012,Still
31,-51,1008,Still
43,-47,1012,Still
31,-47,1008,Still
31,-43,1020,Still
31,-51,1012,Still
39,-59,1012,Still
31,-35,1012,Still
31,-39,1012,Still
35,-59,1012,Still
39,-51,1016,Still
28,-51,1016,Still
28,-51,1016,Still
39,-55,1012,Still
39,-55,1012,Still
28,-51,1016,Still
31,-47,1023,Still
39,-55,1020,Still
43,-39,1016,Still
28,-47,1008,Still
31,-51,1004,Still
31,-43,1012,Still
24,-47,1016,Still
28,-66,1020,Still
20,-43,1027,Still
35,-35,1027,Still
43,-43,1008,Still
47,-51,1016,Still
51,-47,1012,Still
55,-47,1004,Still
51,-31,1008,Still
31,-39,1027,Still
39,-39,1031,Still
39,-39,1016,Still
63,-62,1023,Still
51,-59,1020,Still
39,-47,1020,Still
51,-47,1020,Still
39,-39,1027,Still
47,-43,1008,Still
39,-27,1008,Still
47,-39,1020,Still
39,-43,1000,Still
55,-51,1027,Still
28,-47,1016,Still
39,-43,1023,Still
51,-39,1016,Still
43,-47,1016,Still
39,-47,1012,Still
51,-47,1004,Still
39,-47,1016,Still
47,-43,1031,Still
39,-51,1012,Still
35,-39,1012,Still
39,-43,1035,Still
35,-39,1012,Still
43,-59,1016,Still
55,-47,1016,Still
55,-43,1008,Still
55,-47,1012,Still
51,-35,1027,Still
59,-39,988,Still
63,-62,1012,Still
55,-59,1020,Still
47,-47,1012,Still
39,-47,1012,Still
47,-47,1020,Still
43,-43,1020,Still
43,-47,1016,Still
35,-43,1012,Still
51,-47,1012,Still
47,-51,1027,Still
47,-47,1004,Still
55,-47,1012,Still
39,-51,1016,Still
35,-62,1016,Still
39,-43,1016,Still
35,-35,1016,Still
39,-43,1016,Still
59,-43,1016,Still
35,-51,1023,Still
43,-55,1008,Still
31,-47,1008,Still
35,-39,1008,Still
47,-47,1004,Still
28,-55,1008,Still
39,-59,1012,Still
31,-51,1008,Still
35,-43,1012,Still
39,-43,1020,Still
43,-43,1023,Still
51,-51,1016,Still
43,-51,1020,Still
47,-62,1008,Still
43,-55,1012,Still
31,-47,1004,Still
35,-47,1023,Still
35,-35,1020,Still
43,-55,1004,Still
43,-59,1023,Still
47,-47,1016,Still
47,-51,1012,Still
39,-47,1008,Still
39,-51,1016,Still
39,-35,1016,Still
51,-35,1004,Still
47,-39,1020,Still
59,-31,1016,Still
71,-35,1004,Still
63,-51,1004,Still
71,-51,1012,Still
63,-39,1012,Still
67,-43,1004,Still
63,-59,1027,Still
47,-39,1008,Still
28,-47,1020,Still
43,-47,1020,Still
39,-39,1035,Still
28,-47,1016,Still
59,-47,1023,Still
67,-35,1020,Still
82,-51,1020,Still
67,-31,1004,Still
78,-35,1004,Still
67,-23,1008,Still
55,-19,1020,Still
55,-19,1004,Still
51,-31,1023,Still
55,-35,1008,Still
59,-35,1012,Still
74,-27,1020,Still
74,-27,1031,Still
86,-27,996,Still
71,-31,1008,Still
74,-31,1004,Still
78,-8,1016,Still
67,-12,1008,Still
74,-31,996,Still
71,-51,1012,Still
51,-47,1023,Still
59,-39,1023,Still
90,-19,1004,Still
90,-16,992,Still
98,-19,1016,Still
98,4,1000,Still
98,-12,1012,Still
102,-8,1012,Still
106,0,1016,Still
110,-19,1012,Still
114,-27,984,Still
106,-31,1027,Still
90,-27,1027,Still
82,-23,1000,Still
51,-19,1035,Still
59,-8,1027,Still
86,-19,1031,Still
94,8,1012,Still
149,-51,977,Still
110,-59,996,Still
94,-12,1027,Still
74,38,1016,Still
110,20,1027,Still
129,-19,1012,Still
125,-23,1000,Still
117,-16,1016,Still
98,-4,1027,Still
102,-8,1004,Still
114,-8,1012,Still
106,-12,1000,Still
117,-16,1012,Still
117,-12,1000,Still
98,-19,1020,Still
74,-8,1008,Still
98,-8,1023,Still
94,4,1004,Still
117,0,1008,Still
106,0,1016,Still
110,-19,1012,Still
110,-8,1016,Still
114,-12,1004,Still
114,-8,1012,Still
106,8,1012,Still
94,-8,1016,Still
106,-4,1012,Still
102,16,1012,Still
94,4,1027,Still
117,-4,1004,Still
117,-8,1008,Still
117,-4,1008,Still
117,0,1008,Still
106,8,1008,Still
117,-4,1020,Still
98,0,1023,Still
106,8,1031,Still
114,0,1016,Still
117,4,1008,Still
121,0,1000,Still
125,0,1008,Still
114,0,1020,Still
121,-8,1020,Still
114,-16,1016,Still
114,0,1020,Still
125,-4,1016,Still
129,4,1012,Still
125,12,1012,Still
117,0,1008,Still
106,8,1020,Still
114,-8,1023,Still
90,-8,1016,Still
114,8,1027,Still
125,8,1012,Still
121,4,1004,Still
121,-4,1012,Still
114,4,1016,Still
125,-4,1000,Still
117,8,1008,Still
114,12,1027,Still
114,4,1016,Still
114,-8,1020,Still
106,-4,1016,Still
110,0,1016,Still
121,0,1000,Still
117,0,1008,Still
125,-8,1008,Still
114,12,1020,Still
114,0,1012,Still
98,-12,1020,Still
98,12,1000,Still
102,-4,1031,Still
102,4,1020,Still
110,0,1016,Still
114,-4,996,Still
102,0,1016,Still
102,-8,1000,Still
98,-4,1008,Still
86,8,1020,Still
82,4,1012,Still
90,0,1020,Still
86,-12,1012,Still
63,-19,1031,Still
71,-16,1020,Still
94,-8,1016,Still
82,-16,1023,Still
78,-23,1012,Still
67,-35,1020,Still
55,-19,1016,Still
67,-4,1016,Still
63,12,1008,Still
86,-12,1023,Still
82,-12,1016,Still
78,-12,1012,Still
78,-16,1012,Still
82,-12,1004,Still
55,-31,1020,Still
35,-23,1031,Still
12,12,1016,Still
43,8,1023,Still
47,-12,1020,Still
55,-31,1023,Still
63,-19,1000,Still
63,-19,1031,Still
74,-43,1016,Still
59,-31,1020,Still
47,-35,1008,Still
24,-16,1012,Still
20,-16,1008,Still
35,-4,1016,Still
43,-19,1016,Still
39,-19,1027,Still
43,-27,1023,Still
59,-31,1023,Still
51,-51,1000,Still
39,-47,1016,Still
24,-27,1004,Still
12,-19,1004,Still
20,-16,1027,Still
31,-12,1012,Still
39,-31,1004,Still
39,-31,1016,Still
39,-39,1004,Still
51,-35,1016,Still
39,-35,1016,Still
28,-39,1008,Still
24,-31,1020,Still
28,-31,1012,Still
28,-31,1016,Still
47,-23,1020,Still
35,-27,1008,Still
43,-27,1012,Still
39,-27,1023,Still
35,-31,1020,Still
47,-47,1012,Still
35,-47,1000,Still
39,-59,1012,Still
35,-39,1016,Still
43,-27,1027,Still
35,-27,1016,Still
51,-27,1008,Still
43,-55,988,Still
47,-51,1012,Still
141,23,1016,Still
20,-47,1035,Still
16,-8,1004,Still
4,0,1008,Still
20,0,1023,Still
24,-66,1027,Still
4,-70,1004,Still
-11,-55,1012,Still
-11,-35,1012,Still
-22,-12,1023,Still
-8,-12,1020,Still
-4,-35,1031,Still
4,-51,1020,Still
31,-86,1016,Still
8,-55,1023,Still
4,-51,1020,Still
4,-39,1016,Still
-4,-35,1004,Still
4,-23,1020,Still
-4,-31,1031,Still
-4,-23,1012,Still
8,-27,1012,Still
12,-31,1008,Still
16,-51,1020,Still
20,-39,1016,Still
12,-43,1020,Still
8,-51,1008,Still
0,-23,1035,Still
-8,-12,1023,Still
0,-12,1000,Still
8,-31,1008,Still
8,-51,1012,Still
-8,-43,965,Still
39,-102,1020,Still
16,-51,1023,Still
39,-70,1031,Still
4,-8,1008,Still
8,8,1004,Still
-8,-8,1020,Still
-4,0,1023,Still
-4,-8,1016,Still
4,-12,1027,Still
0,-31,1012,Still
-8,-31,1012,Still
0,-31,1004,Still
8,-23,1023,Still
0,-19,1023,Still
-8,8,1027,Still
-8,8,1004,Still
-11,-16,1012,Still
4,-23,1012,Still
4,-51,1016,Still
16,-43,1020,Still
16,-51,1004,Still
12,-23,1004,Still
12,-19,1016,Still
-4,-31,1004,Still
4,-23,1020,Still
-11,-39,1031,Still
-11,-35,1016,Still
-8,-31,1004,Still
-26,-59,1004,Still
-57,-70,1008,Still
-38,-82,1004,Still
-73,-51,1043,Still
-61,-59,1023,Still
-73,-82,1016,Still
-104,-78,1012,Still
-120,-55,992,Still
-112,-35,1020,Still
-120,-43,1027,Still
-108,-39,1035,Still
-100,-31,1035,Still
-85,-35,1020,Still
-69,-62,1023,Still
-69,-82,1020,Still
-57,-86,1008,Still
-53,-94,1012,Still
-46,-82,1012,Still
-50,-78,1000,Still
-46,-74,1004,Still
-38,-62,1031,Still
-30,-74,1031,Still
-42,-62,1012,Still
-30,-59,1020,Still
-26,-59,1027,Still
-14,-74,1035,Still
-8,-51,1043,Still
-11,-59,1023,Still
-14,-47,1020,Still
-4,-66,1047,Still
8,-86,1020,Still
16,-90,1023,Still
35,-90,1039,Still
24,-98,988,Still
24,-90,1008,Still
24,-98,1004,Still
4,-70,996,Still
-8,-62,996,Still
0,-70,1004,Still
8,-78,1008,Still
0,-78,996,Still
16,-86,1000,Still
0,-74,1012,Still
-4,-70,1000,Still
4,-78,1008,Still
8,-78,1004,Still
-4,-78,1023,Still
16,-82,988,Still
16,-86,977,Still
12,-94,1012,Still
20,-86,992,Still
24,-86,1004,Still
16,-70,992,Still
16,-62,992,Still
0,-66,1016,Still
4,-59,1012,Still
0,-59,1023,Still
20,-82,1004,Still
20,-86,1020,Still
24,-90,1008,Still
8,-86,1023,Still
12,-82,1020,Still
12,-82,1023,Still
8,-66,1027,Still
16,-66,1035,Still
16,-66,1039,Still
16,-74,1008,Still
8,-82,1012,Still
20,-86,1012,Still
31,-98,1008,Still
31,-82,1000,Still
35,-98,1004,Still
31,-90,1000,Still
16,-78,992,Still
12,-98,1000,Still
20,-78,1016,Still
16,-86,1012,Still
16,-86,1016,Still
0,-74,1023,Still
20,-74,1027,Still
12,-74,1020,Still
16,-78,1016,Still
12,-78,1008,Still
20,-82,996,Still
31,-113,1000,Still
20,-98,1000,Still
24,-105,1012,Still
28,-90,1027,Still
24,-82,1020,Still
20,-59,1035,Still
20,-78,1027,Still
20,-78,1016,Still
12,-74,1016,Still
24,-51,1023,Still
24,-55,1008,Still
24,-62,1016,Still
24,-78,1016,Still
16,-74,1027,Still
12,-51,1027,Still
8,-51,1000,Still
8,-47,1027,Still
12,-55,1020,Still
16,-55,1020,Still
8,-62,1012,Still
8,-70,1020,Still
8,-70,1016,Still
12,-62,1008,Still
12,-70,1016,Still
0,-55,1012,Still
4,-59,1012,Still
8,-70,1000,Still
4,-66,1008,Still
-8,-90,1023,Still
-4,-74,1031,Still
-4,-47,1023,Still
-4,-39,1043,Still
-11,-19,1027,Still
-4,-31,1020,Still
12,-47,1031,Still
24,-66,1004,Still
20,-74,1016,Still
35,-90,996,Still
35,-90,996,Still
31,-94,1004,Still
20,-90,996,Still
16,-90,1016,Still
4,-62,1031,Still
0,-35,1035,Still
