-21,-47,1023,Gesture
-142,-428,945,Gesture
-132,-423,948,Gesture
-105,-423,948,Gesture
-94,-416,948,Gesture
-109,-387,939,Gesture
-127,-377,926,Gesture
-147,-378,908,Gesture
-142,-377,903,Gesture
-136,-342,899,Gesture
-121,-323,903,Gesture
-100,-293,911,Gesture
-103,-282,914,Gesture
-82,-282,905,Gesture
-90,-308,917,Gesture
-103,-306,921,Gesture
-94,-279,926,Gesture
-100,-248,935,Gesture
-79,-200,921,Gesture
-55,-186,939,Gesture
-69,-200,957,Gesture
-70,-176,944,Gesture
-60,-170,954,Gesture
-57,-137,921,Gesture
-82,-71,1032,Gesture
-67,-71,1028,Gesture
-64,-92,1023,Gesture
-96,-101,1023,Gesture
-97,-81,1020,Gesture
-102,-92,1026,Gesture
-115,-86,1022,Gesture
-93,-80,1028,Gesture
-81,-93,1025,Gesture
-84,-102,1022,Gesture
-93,-92,1022,Gesture
-100,-86,1026,Gesture
-70,-69,1028,Gesture
-73,-96,1025,Gesture
-73,-102,1017,Gesture
-84,-105,1014,Gesture
-115,-68,1037,Gesture
-108,-39,1023,Gesture
-93,-56,1023,Gesture
-90,-74,1019,Gesture
-81,-59,1017,Gesture
-85,-71,1017,Gesture
-96,-81,1022,Gesture
-73,-42,1029,Gesture
-81,-53,1022,Gesture
-94,-44,1037,Gesture
-82,-53,1026,Gesture
-105,-50,1020,Gesture
-106,-47,1038,Gesture
-100,-63,1035,Gesture
-102,-47,1028,Gesture
-100,-53,1029,Gesture
-120,-21,1025,Gesture
-117,-36,1038,Gesture
-106,-50,1022,Gesture
-105,-33,1041,Gesture
-81,-65,1023,Gesture
-106,-57,1017,Gesture
-106,-60,1031,Gesture
-115,-81,1028,Gesture
-126,-60,1035,Gesture
-103,-68,1038,Gesture
-102,-84,1031,Gesture
-100,-95,1016,Gesture
-114,-86,1035,Gesture
-102,-108,1047,Gesture
-109,-81,1032,Gesture
-103,-92,1022,Gesture
-106,-81,1010,Gesture
-121,-110,1023,Gesture
-127,-87,1019,Gesture
-135,-62,1017,Gesture
-112,-98,1019,Gesture
-127,-84,1031,Gesture
-108,-84,1010,Gesture
-123,-95,1007,Gesture
-123,-83,1014,Gesture
-123,-80,1031,Gesture
-109,-87,1002,Gesture
-106,-101,1028,Gesture
-138,-92,1026,Gesture
-163,-95,1010,Gesture
-162,-99,1020,Gesture
-132,-74,1019,Gesture
-115,-78,1037,Gesture
-100,-38,1007,Gesture
-141,-131,1004,Gesture
-183,-30,987,Gesture
-204,-120,999,Gesture
-169,-74,1040,Gesture
-189,-68,1044,Gesture
-126,-21,1035,Gesture
-132,-57,1035,Gesture
-174,-50,1005,Gesture
-157,-38,977,Gesture
-181,-48,995,Gesture
-189,-57,1014,Gesture
-219,-108,1023,Gesture
-180,-68,1043,Gesture
-168,-86,1032,Gesture
-229,-54,1004,Gesture
-222,-60,999,Gesture
-223,-93,1001,Gesture
-195,-54,1022,Gesture
-220,-60,1025,Gesture
-192,-50,1020,Gesture
-195,-69,1011,Gesture
-199,1,1007,Gesture
-216,-33,1017,Gesture
-247,7,1025,Gesture
-246,45,1014,Gesture
-255,84,1046,Gesture
-246,99,1047,Gesture
-253,112,1047,Gesture
-259,130,1044,Gesture
-241,220,1043,Gesture
-240,195,1059,Gesture
-229,232,1052,Gesture
-220,235,1035,Gesture
-199,231,1016,Gesture
-204,291,1056,Gesture
-181,277,1055,Gesture
-199,292,1055,Gesture
-214,324,1082,Gesture
-184,369,1068,Gesture
-174,316,1083,Gesture
-231,390,1071,Gesture
-271,516,1118,Gesture
-258,508,1089,Gesture
-226,445,1047,Gesture
-169,402,1077,Gesture
-87,181,1043,Gesture
-21,54,1052,Gesture
47,69,1032,Gesture
27,37,1004,Gesture
-24,73,1005,Gesture
-66,-30,998,Gesture
-73,-168,1028,Gesture
-103,-327,986,Gesture
-169,-407,1008,Gesture
-187,-375,1016,Gesture
-184,-434,947,Gesture
-198,-306,965,Gesture
-171,-387,996,Gesture
-157,-471,998,Gesture
-166,-503,954,Gesture
-121,-530,981,Gesture
-168,-558,948,Gesture
-169,-558,944,Gesture
-144,-525,975,Gesture
-145,-512,957,Gesture
-150,-507,935,Gesture
99,-233,896,Gesture
75,-222,885,Gesture
63,-212,884,Gesture
54,-215,890,Gesture
12,-206,900,Gesture
-24,-194,906,Gesture
-49,-159,914,Gesture
-54,-173,923,Gesture
-46,-140,939,Gesture
-40,-147,954,Gesture
-12,-165,977,Gesture
14,-164,987,Gesture
23,-168,1001,Gesture
36,-183,1007,Gesture
47,-203,1014,Gesture
42,-239,1016,Gesture
18,-282,1029,Gesture
-22,-291,1041,Gesture
-48,-311,1041,Gesture
-66,-305,1032,Gesture
-69,-311,1025,Gesture
-58,-315,1028,Gesture
-31,-324,1029,Gesture
-1,-338,1032,Gesture
32,-332,1043,Gesture
65,-356,1037,Gesture
90,-368,1029,Gesture
111,-371,1002,Gesture
125,-363,989,Gesture
129,-371,984,Gesture
120,-371,983,Gesture
119,-371,981,Gesture
128,-387,987,Gesture
126,-389,995,Gesture
125,-381,993,Gesture
113,-368,974,Gesture
104,-359,954,Gesture
98,-356,956,Gesture
77,-339,962,Gesture
35,-320,978,Gesture
21,-282,984,Gesture
18,-255,995,Gesture
5,-237,998,Gesture
11,-212,983,Gesture
30,-212,1002,Gesture
35,-224,998,Gesture
27,-227,990,Gesture
14,-252,984,Gesture
-7,-261,986,Gesture
-24,-258,987,Gesture
-48,-243,989,Gesture
-57,-239,984,Gesture
-49,-239,989,Gesture
-45,-243,989,Gesture
-46,-248,980,Gesture
-48,-266,972,Gesture
-51,-275,972,Gesture
-76,-267,972,Gesture
-108,-252,983,Gesture
-106,-240,995,Gesture
-94,-239,1019,Gesture
-94,-240,1029,Gesture
-103,-231,1029,Gesture
-102,-240,1032,Gesture
-102,-249,1028,Gesture
-105,-257,1017,Gesture
-105,-269,1011,Gesture
-100,-270,1022,Gesture
-103,-276,1028,Gesture
-100,-279,1035,Gesture
-90,-269,1038,Gesture
-84,-275,1040,Gesture
-84,-278,1041,Gesture
-76,-278,1043,Gesture
-52,-282,1035,Gesture
-34,-270,1035,Gesture
-31,-275,1023,Gesture
-39,-264,1022,Gesture
-36,-264,1019,Gesture
-22,-276,1019,Gesture
-3,-285,1026,Gesture
17,-273,1032,Gesture
26,-270,1023,Gesture
23,-258,1014,Gesture
8,-254,1004,Gesture
-12,-258,986,Gesture
-15,-270,965,Gesture
-15,-285,956,Gesture
-18,-302,956,Gesture
-15,-296,959,Gesture
-4,-305,959,Gesture
2,-305,965,Gesture
8,-314,972,Gesture
12,-299,974,Gesture
6,-284,972,Gesture
-10,-272,974,Gesture
-21,-270,974,Gesture
-22,-273,977,Gesture
-24,-270,980,Gesture
-15,-260,989,Gesture
-9,-249,986,Gesture
14,-237,998,Gesture
8,-240,996,Gesture
-6,-234,1001,Gesture
-25,-210,1010,Gesture
-37,-213,1005,Gesture
-39,-207,1002,Gesture
-33,-201,1005,Gesture
-16,-195,1005,Gesture
-9,-204,999,Gesture
-15,-203,996,Gesture
-18,-200,995,Gesture
-18,-222,984,Gesture
-24,-216,977,Gesture
-16,-221,974,Gesture
-15,-221,969,Gesture
-16,-231,969,Gesture
-19,-225,968,Gesture
-22,-230,966,Gesture
-30,-227,962,Gesture
-25,-234,959,Gesture
-34,-237,954,Gesture
-30,-242,956,Gesture
-31,-245,963,Gesture
-28,-261,977,Gesture
-34,-242,981,Gesture
-30,-240,987,Gesture
-21,-245,1002,Gesture
-24,-249,1008,Gesture
-24,-243,1017,Gesture
-13,-240,1029,Gesture
-9,-98,1020,Gesture
-57,-12,1032,Gesture
27,-6,1064,Gesture
-18,-50,1005,Gesture
29,-48,1016,Gesture
8,-39,1017,Gesture
-43,-21,1025,Gesture
-42,-36,1019,Gesture
-66,-45,1020,Gesture
-54,-93,1031,Gesture
-49,-101,1022,Gesture
-46,-90,1028,Gesture
-63,-98,1025,Gesture
-66,-95,1038,Gesture
-82,-86,1031,Gesture
-64,-72,1038,Gesture
-51,-78,1037,Gesture
-70,-102,1035,Gesture
-73,-86,1026,Gesture
-55,-72,1031,Gesture
-46,-84,1022,Gesture
-28,-101,1014,Gesture
-58,-102,1025,Gesture
-43,-74,1022,Gesture
-43,-86,1031,Gesture
-49,-84,1031,Gesture
-57,-77,1028,Gesture
-34,-68,1022,Gesture
-60,-87,1022,Gesture
-90,-59,1008,Gesture
-138,-50,1026,Gesture
-132,-38,983,Gesture
-78,-35,1032,Gesture
-30,-62,1049,Gesture
-36,-41,1025,Gesture
-70,-84,1025,Gesture
-97,-86,996,Gesture
-112,-83,1020,Gesture
-102,-92,1031,Gesture
-61,-120,1029,Gesture
-76,-101,1035,Gesture
-97,-80,1026,Gesture
-106,-77,1028,Gesture
-96,-50,1001,Gesture
-109,-99,1019,Gesture
-141,-77,1004,Gesture
-133,-87,1023,Gesture
-111,-89,1004,Gesture
-112,-89,1031,Gesture
-121,-83,1017,Gesture
-108,-63,1022,Gesture
-93,-96,1011,Gesture
-100,-105,1017,Gesture
-99,-80,1002,Gesture
-96,-104,1005,Gesture
-142,-93,1017,Gesture
-147,-102,1011,Gesture
-162,-141,1032,Gesture
-174,-153,1026,Gesture
-154,-113,1029,Gesture
-154,-119,1050,Gesture
-172,-117,1026,Gesture
-139,-98,1017,Gesture
-127,-137,1031,Gesture
-115,-114,1001,Gesture
-115,-102,1005,Gesture
-138,-123,1014,Gesture
-127,-134,1011,Gesture
-121,-111,1029,Gesture
-111,-137,1022,Gesture
-120,-108,1019,Gesture
-94,-81,1010,Gesture
-102,-104,1025,Gesture
-117,-89,1032,Gesture
-94,-99,1032,Gesture
-73,-108,1002,Gesture
-97,-84,1011,Gesture
-75,-102,1002,Gesture
-69,-92,1005,Gesture
-90,-95,1020,Gesture
-82,-86,1029,Gesture
-88,-114,1022,Gesture
-87,-111,1002,Gesture
-79,-128,996,Gesture
-75,-110,1002,Gesture
-81,-89,1016,Gesture
-93,-92,1010,Gesture
-94,-81,1019,Gesture
-64,-86,1017,Gesture
-39,-93,1029,Gesture
-63,-89,1047,Gesture
-78,-83,1001,Gesture
-82,-48,1028,Gesture
-67,-93,1017,Gesture
-75,-98,1041,Gesture
-72,-72,1035,Gesture
-73,-84,1026,Gesture
-87,-80,1032,Gesture
-76,-78,1022,Gesture
-70,-87,1028,Gesture
-70,-83,1032,Gesture
-63,-57,1035,Gesture
-54,-45,1022,Gesture
-61,-30,1032,Gesture
-27,-21,1025,Gesture
-34,-5,1031,Gesture
-51,25,1031,Gesture
-60,54,1031,Gesture
-46,69,1037,Gesture
-40,82,1050,Gesture
-24,99,1040,Gesture
-36,106,1062,Gesture
-33,141,1065,Gesture
-7,204,1079,Gesture
-16,268,1071,Gesture
-48,321,1083,Gesture
-73,375,1080,Gesture
-52,340,1079,Gesture
-28,363,1094,Gesture
-15,453,1080,Gesture
20,514,1076,Gesture
57,520,1079,Gesture
30,541,1073,Gesture
-13,567,1080,Gesture
128,-227,1007,Gesture
114,-218,1014,Gesture
105,-194,1008,Gesture
104,-174,1010,Gesture
116,-174,1017,Gesture
99,-189,1026,Gesture
80,-191,1029,Gesture
74,-188,1019,Gesture
51,-176,1007,Gesture
39,-186,984,Gesture
41,-203,974,Gesture
29,-225,974,Gesture
-6,-234,986,Gesture
-13,-255,980,Gesture
-3,-290,975,Gesture
-19,-285,977,Gesture
2,-245,974,Gesture
-4,-254,1007,Gesture
-72,-272,1065,Gesture
-118,-281,1124,Gesture
-159,-257,1205,Gesture
-151,-248,1209,Gesture
-99,-219,1161,Gesture
-79,-210,1101,Gesture
-100,-221,1046,Gesture
-123,-240,983,Gesture
-153,-276,936,Gesture
-198,-288,905,Gesture
-234,-299,893,Gesture
-231,-305,887,Gesture
-226,-315,905,Gesture
-216,-326,926,Gesture
-187,-324,956,Gesture
-163,-332,969,Gesture
-144,-333,995,Gesture
-153,-332,1010,Gesture
-148,-323,1008,Gesture
-151,-311,998,Gesture
-153,-293,977,Gesture
-151,-276,977,Gesture
-154,-257,969,Gesture
-160,-236,974,Gesture
-156,-218,975,Gesture
-166,-228,989,Gesture
-168,-228,1004,Gesture
-166,-236,1004,Gesture
-159,-242,993,Gesture
-151,-251,986,Gesture
-151,-254,983,Gesture
-163,-252,980,Gesture
-156,-258,983,Gesture
-157,-260,977,Gesture
-154,-266,983,Gesture
-151,-279,986,Gesture
-144,-282,990,Gesture
-139,-287,983,Gesture
-144,-284,984,Gesture
-141,-278,986,Gesture
-139,-272,983,Gesture
-132,-272,984,Gesture
-129,-278,1001,Gesture
-136,-275,999,Gesture
-148,-266,995,Gesture
-156,-255,981,Gesture
-156,-266,977,Gesture
-154,-267,974,Gesture
-157,-266,977,Gesture
-148,-267,981,Gesture
-153,-266,977,Gesture
-157,-264,980,Gesture
-163,-269,972,Gesture
-148,-269,980,Gesture
-138,-275,983,Gesture
-121,-270,995,Gesture
-112,-290,998,Gesture
-127,-281,993,Gesture
-127,-282,984,Gesture
-120,-291,980,Gesture
-120,-296,975,Gesture
-118,-282,980,Gesture
-121,-272,986,Gesture
-121,-267,984,Gesture
-126,-266,995,Gesture
-138,-275,986,Gesture
-123,-266,984,Gesture
-133,-270,983,Gesture
-135,-287,990,Gesture
-138,-269,986,Gesture
-141,-260,980,Gesture
-151,-266,969,Gesture
-150,-272,981,Gesture
-160,-293,978,Gesture
-138,-269,977,Gesture
-147,-213,947,Gesture
-180,-378,993,Gesture
-153,-290,995,Gesture
-66,-206,987,Gesture
-207,-389,999,Gesture
-108,-233,956,Gesture
-150,-302,980,Gesture
-157,-287,966,Gesture
-141,-276,969,Gesture
-147,-281,978,Gesture
-133,-279,984,Gesture
-144,-269,987,Gesture
-145,-263,986,Gesture
-151,-255,986,Gesture
-139,-267,983,Gesture
-147,-275,987,Gesture
-145,-267,978,Gesture
-145,-272,975,Gesture
-148,-272,984,Gesture
-144,-273,978,Gesture
-147,-264,984,Gesture
-156,-264,984,Gesture
-150,-260,980,Gesture
-156,-267,984,Gesture
-144,-264,978,Gesture
-135,-266,987,Gesture
-138,-266,990,Gesture
-126,-255,983,Gesture
-138,-290,990,Gesture
-121,-254,989,Gesture
-108,-224,980,Gesture
-121,-245,1008,Gesture
-126,-239,1005,Gesture
-129,-260,998,Gesture
-139,-269,983,Gesture
-150,-272,980,Gesture
-153,-281,965,Gesture
-145,-291,969,Gesture
-147,-294,975,Gesture
-147,-285,977,Gesture
-150,-278,980,Gesture
-114,-98,1031,Gesture
-127,-83,1025,Gesture
-114,-72,1008,Gesture
-121,-104,1016,Gesture
-148,-102,1017,Gesture
-123,-95,1007,Gesture
-69,-108,1031,Gesture
-115,-128,1022,Gesture
-123,-83,1004,Gesture
-130,-65,1020,Gesture
-129,-68,1020,Gesture
-127,-72,1017,Gesture
-136,-80,1022,Gesture
-120,-104,1041,Gesture
-159,-93,1029,Gesture
-163,-77,1014,Gesture
-159,-86,1014,Gesture
-142,-92,1025,Gesture
-115,-95,1017,Gesture
-121,-125,1017,Gesture
-126,-117,1028,Gesture
-130,-96,1010,Gesture
-117,-83,1005,Gesture
-133,-99,1019,Gesture
-144,-75,1004,Gesture
-132,-81,1029,Gesture
-133,-98,1029,Gesture
-139,-96,1022,Gesture
-112,-65,1019,Gesture
-121,-83,1026,Gesture
-136,-95,1014,Gesture
-120,-83,1020,Gesture
-121,-87,1038,Gesture
-103,-92,1010,Gesture
-118,-96,1008,Gesture
-126,-99,1031,Gesture
-109,-89,1031,Gesture
-114,-108,1016,Gesture
-111,-107,1017,Gesture
-118,-117,1031,Gesture
-133,-89,1028,Gesture
-111,-90,1020,Gesture
-102,-96,1035,Gesture
-69,-86,1020,Gesture
-84,-84,1017,Gesture
-82,-72,1010,Gesture
-81,-89,1010,Gesture
-76,-86,1035,Gesture
-72,-83,1022,Gesture
-70,-81,1019,Gesture
-69,-69,1031,Gesture
-69,-66,1025,Gesture
-64,-42,1032,Gesture
-43,-83,1023,Gesture
-64,-59,1020,Gesture
-67,-48,1035,Gesture
-60,-44,1046,Gesture
-66,-6,1043,Gesture
-57,-6,1019,Gesture
-63,6,1026,Gesture
-48,-5,1028,Gesture
-42,27,1061,Gesture
-49,19,1028,Gesture
-43,51,1061,Gesture
-51,55,1041,Gesture
-58,94,1040,Gesture
-64,81,1067,Gesture
-70,73,1049,Gesture
-52,67,1038,Gesture
-57,102,1058,Gesture
-58,145,1061,Gesture
-70,198,1088,Gesture
-40,228,1100,Gesture
-16,291,1094,Gesture
-63,327,1085,Gesture
-88,400,1086,Gesture
-84,379,1088,Gesture
-90,370,1080,Gesture
-66,394,1082,Gesture
-84,426,1094,Gesture
-87,423,1094,Gesture
-16,469,1121,Gesture
-34,543,1125,Gesture
-52,618,1128,Gesture
-51,649,1188,Gesture
-88,666,1158,Gesture
-52,700,1149,Gesture
-69,643,1140,Gesture
3,672,1154,Gesture
56,627,1086,Gesture
123,438,1089,Gesture
182,265,1092,Gesture
198,4,1037,Gesture
84,-324,1001,Gesture
48,-420,977,Gesture
-39,-389,1044,Gesture
-33,-428,924,Gesture
-16,-399,932,Gesture
18,-720,1016,Gesture
33,-785,1001,Gesture
84,-761,948,Gesture
191,-701,839,Gesture
116,-738,828,Gesture
108,-920,855,Gesture
128,-1125,813,Gesture
65,-1265,860,Gesture
51,-1262,885,Gesture
44,-1143,854,Gesture
98,-1074,882,Gesture
203,-969,864,Gesture
159,-792,882,Gesture
75,-605,891,Gesture
66,-497,879,Gesture
30,-437,941,Gesture
0,-458,989,Gesture
-28,-435,1011,Gesture
-48,-419,1031,Gesture
-58,-383,1038,Gesture
-33,-260,1023,Gesture
-31,-197,1022,Gesture
26,-192,1002,Gesture
